;App_id;Review;Tag
6718;1018730;Mostly Negative;['Walking Simulator', 'Linear', 'Short', 'Indie', 'Casual', 'Relaxing', 'First-Person', '3D', 'Simulation', 'Exploration', 'Realistic', 'Atmospheric', 'Faith', 'Singleplayer', 'Education', 'Adventure', 'Free to Play', 'Sports', 'Comedy', 'Arcade']
6719;694400;No user reviews;['Action', 'Indie', 'Casual', 'Adventure', 'RPG', 'Early Access', 'Pixel Graphics', '4 Player Local', 'Space']
6720;765730;6 user reviews;['Action', 'RPG', 'Indie', 'Adventure', 'VR']
6721;828480;6 user reviews;['Casual', 'Sports', 'Indie', 'Early Access', 'VR']
6722;925810;2 user reviews;['Action', 'Sports', 'Indie', 'Adventure']
6723;943710;2 user reviews;['Indie', 'Action', 'Adventure', 'RPG']
6724;989000;6 user reviews;['Horror', 'Thriller', 'Demons', 'Conspiracy', 'Crime', 'Mystery', 'Psychological', 'Emotional', 'Heist', 'Survival Horror', 'Psychological Horror', 'Clicker', 'Perma Death', 'Narration', 'Dynamic Narration', 'Life Sim', 'Singleplayer', 'First-Person', 'Linear', 'Indie']
6725;1003670;6 user reviews;['Hidden Object', 'Point & Click', 'Female Protagonist', '2D', 'Relaxing', 'Linear', 'Casual', 'Colorful', 'Family Friendly', 'Adventure', 'Singleplayer', 'Indie']
6726;1011310;No user reviews;['Action', 'Indie']
6727;1025270;2 user reviews;['Indie', 'Casual', 'Action', 'Adventure']
6728;1026210;3 user reviews;['Casual', 'Indie', 'Adventure', 'VR']
6729;1061650;5 user reviews;['Casual', 'RPG', 'Action', 'Clicker', '2D Platformer', 'Tactical RPG', 'Hand-drawn', 'Character Customization', 'Singleplayer']
6730;1063330;No user reviews;['Indie', 'Casual', 'Strategy', 'Free to Play', 'Simulation', 'Sports', 'Racing', 'Mahjong']
6731;1072930;6 user reviews;['Action', 'Indie']
6732;1078780;6 user reviews;['Casual', 'Strategy', 'Indie', 'Action', 'Early Access', 'Tower Defense', '2D', 'Pixel Graphics', 'Singleplayer', 'Short', 'Cute', 'Family Friendly', 'Arcade', 'Relaxing', 'Fantasy', 'Point & Click']
6733;1081110;2 user reviews;['Adventure', 'Indie', 'Casual']
6734;1081170;6 user reviews;['Action', 'Adventure', 'Indie', 'Horror']
6735;1103590;6 user reviews;['Indie', 'Casual', 'Simulation', 'Strategy']
6736;1131640;2 user reviews;['Strategy', 'Indie', 'Simulation']
6737;1132010;5 user reviews;['Casual', 'Sexual Content', 'Nudity', 'Indie', 'Strategy', 'Adventure', 'Simulation', 'RPG', 'Puzzle']
6738;1132020;2 user reviews;['Indie', 'Casual', 'Sexual Content', 'Nudity']
6739;1132360;6 user reviews;['Nudity', 'Sexual Content', 'Action', 'Adventure', 'RPG', 'Indie', 'Casual', 'Simulation', 'Comedy', 'Story Rich', 'Sci-fi', 'Memes', 'Funny', 'NSFW', 'Colorful', 'Fantasy', 'Anime', 'RPGMaker']
6740;1144260;2 user reviews;"[""Shoot 'Em Up"", 'Top-Down Shooter', 'Bullet Hell', 'Shooter', 'Retro', 'Action', 'Casual', 'Arcade', '2D', 'Pixel Graphics', 'Cartoony', 'Colorful', 'Horror', 'Old School', 'Family Friendly', 'Robots', 'Naval', 'Singleplayer', 'Difficult', 'Sci-fi']"
6741;1163490;2 user reviews;['Adventure', 'Indie', 'Strategy', 'Detective', 'Puzzle', 'Action-Adventure', 'Arcade', '2D Fighter', '3D Fighter', 'Noir', 'Bullet Time', 'Linear', 'Singleplayer', 'Retro', 'Surreal']
6742;1171640;6 user reviews;['Sexual Content', 'Nudity', 'Gore', 'Violent', 'RPG', 'Indie', 'Strategy']
6743;1173070;6 user reviews;['Action', 'Indie', 'VR']
6744;1176850;6 user reviews;['Casual', 'Action', 'Indie', 'Adventure', 'Simulation', 'Arcade', 'Cartoon', 'Cartoony', 'Colorful', 'Cute', 'Surreal', 'Family Friendly', 'Funny', 'Nature', 'Singleplayer']
6745;1187740;6 user reviews;['Action', 'Indie', 'Casual', 'Sports', 'Early Access', 'Free to Play']
6746;1198110;6 user reviews;['Indie', 'Strategy', 'Tower Defense', 'Fantasy', 'Simulation']
6747;1001640;Mostly Negative;['Indie', 'Adventure', 'Simulation', 'Female Protagonist', 'Walking Simulator', 'Story Rich', 'Puzzle', 'Experimental', 'Puzzle Platformer', 'Short', 'Kickstarter', 'Psychological', 'Beautiful', 'Great Soundtrack']
6748;1024970;Mostly Negative;['Action', 'Free to Play', 'Indie', 'Adventure', 'VR', 'FPS', 'Action-Adventure']
6749;1141950;Mostly Negative;['Nudity', 'Sexual Content', 'Simulation', 'Gore', 'Violent', 'Action', 'Adventure']
6750;990850;Mostly Negative;['Simulation', 'Adventure', 'Indie', 'Action', 'Casual', 'Gore', 'Violent', 'Anime', 'Sexual Content']
6751;1138060;Mostly Negative;['Massively Multiplayer', 'Strategy', 'Adventure', 'RPG', 'Indie']
6752;872630;Negative;['Action', 'Simulation', 'Violent', 'VR']
6753;959280;Mostly Negative;['Action', 'Indie', 'Free to Play']
6754;1004550;Mostly Negative;['Casual', 'Action', 'Simulation', 'Racing', 'Physics', 'Funny', 'Violent', 'Controller', 'Relaxing', 'Great Soundtrack', '2D', 'Indie', 'Strategy']
6755;1104050;Mostly Negative;['Indie', 'Casual', 'Simulation', 'VR']
6756;1051250;Mostly Negative;['Action', 'Indie', 'Simulation', 'Adventure', 'FPS', 'Violent', 'Survival', 'Comedy', 'Fast-Paced', 'Fighting', 'Arcade', 'Shooter', 'Sandbox', 'Physics', 'Difficult', 'Funny', 'Atmospheric', 'Singleplayer', 'Gore', 'Replay Value']
6757;1158500;Mixed;['Strategy', 'Board Game', 'Indie', 'Multiplayer']
6758;345690;7 user reviews;['Action', 'Indie', 'Platformer']
6759;1015240;8 user reviews;['RPG', 'Indie', 'Strategy']
6760;1016610;Mostly Negative;['Casual', 'Indie', 'Strategy', 'Sexual Content', 'Nudity']
6761;1028950;Mostly Negative;['Indie', 'Casual', 'LGBTQ+']
6762;1145430;2 user reviews;['Indie', 'Casual', 'Simulation']
6763;814740;Mostly Negative;['Early Access', 'Tanks', 'World War I', 'Indie', 'Strategy', 'Simulation', 'Military', 'Action', 'War', 'Management', 'Singleplayer', 'Tactical', 'Historical', 'Driving', '3D', 'Shooter', 'Destruction', 'Sandbox', 'Casual', 'Survival']
6764;1140110;Mixed;['FPS', 'Third-Person Shooter', 'PvP', 'Shooter', 'Character Customization', 'First-Person', 'Third Person', 'Team-Based', 'Action', 'Realistic', 'Level Editor', 'Modern', 'Co-op', 'Local Co-Op', 'Online Co-Op', 'Multiplayer', 'Singleplayer', 'Indie', 'Early Access', 'Sci-fi']
6765;1071080;Mostly Negative;['Free to Play', 'Action', 'Adventure', 'Indie']
6766;1058940;9 user reviews;['Adventure', 'Indie', 'Casual', 'Hidden Object', 'Point & Click', 'Singleplayer', 'Addictive']
6767;1072050;9 user reviews;['Action', 'Indie', 'Top-Down', 'Magic', 'Roguelike']
6768;1082490;8 user reviews;['Indie', 'Casual', 'Nudity', 'Sexual Content']
6769;1115570;3 user reviews;['Action', 'Indie', 'Adventure']
6770;1121770;3 user reviews;['Action', 'Adventure', 'Indie']
6771;1133350;5 user reviews;['Action', 'Indie', 'Casual', 'Platformer', 'Puzzle', 'Space', 'Great Soundtrack', '2D', 'Singleplayer', 'Controller']
6772;1135410;9 user reviews;['Casual', 'Indie', 'Nudity', 'Sexual Content', 'Puzzle']
6773;1141180;5 user reviews;['Nudity', 'Sexual Content', 'Indie', 'Casual']
6774;1161440;4 user reviews;['Action', 'Indie', 'Adventure', 'Simulation', 'VR']
6775;1191270;7 user reviews;['Simulation', 'Singleplayer', 'First-Person', 'Realistic', 'Strategy', 'Management', 'Adventure']
6776;1175970;No user reviews;['Adventure', 'Indie', 'Point & Click', 'Story Rich', 'Interactive Fiction']
6777;820890;Mostly Negative;['RPG', 'Female Protagonist', 'Story Rich', 'Indie', 'Stylized', 'Open World', 'Casual', 'Fantasy', 'Third Person', 'Character Action Game', 'Alternate History', 'Adventure', 'Atmospheric', 'Magic', 'Medieval', 'Multiple Endings', 'Singleplayer', 'CRPG', 'Action RPG', 'Exploration']
6778;1058660;8 user reviews;['Action', 'Massively Multiplayer', 'Indie', 'RPG']
6779;1102150;Mostly Negative;['Casual', 'Strategy', 'Indie', 'Early Access', 'Simulation']
6780;994320;Mostly Negative;['Sexual Content', 'Nudity', 'Simulation', 'Indie', 'Casual', 'Adventure', 'Action', 'RPG', 'Sports', 'Racing', 'Strategy', 'Singleplayer', 'First-Person', 'Female Protagonist', 'VR', 'Cyberpunk', 'Gore', 'Free to Play', 'Massively Multiplayer', 'FPS']
6781;869060;Mostly Negative;['Golf', 'City Builder', 'Management', 'Sandbox', 'Strategy', 'Building', 'Colony Sim', 'Casual', 'Sports', 'Base Building', 'Open World', 'Economy', 'Isometric', 'Cute', 'Top-Down', 'Voxel', 'Relaxing', 'Simulation', 'Colorful', 'Family Friendly']
6782;1140500;Mostly Negative;['Adventure', 'Horror', 'Co-op', 'Psychological Horror', 'Survival Horror', 'Dark']
6783;1032260;5 user reviews;['Casual', 'Action', 'Indie']
6784;1065670;Mostly Negative;['Indie', '2D']
6785;1076530;7 user reviews;['Adventure', 'Indie', '2D', 'Point & Click', 'Story Rich', 'Pixel Graphics', 'Side Scroller', 'Investigation', 'Cute', 'Dystopian', 'Retro', 'Underwater', 'Atmospheric', 'Emotional', 'Fishing', 'Singleplayer', 'Short']
6786;960150;Mostly Negative;['Action', 'Indie', 'Adventure', 'RPG', 'Nudity', 'Gore', 'Violent', 'Side Scroller', '2D']
6787;654700;9 user reviews;['2D Platformer', 'Casual', 'Platformer', 'Action-Adventure', '2D', 'Cute', 'Relaxing', 'Side Scroller', 'Action', 'Pixel Graphics', 'Colorful', 'Family Friendly', 'Adventure', 'Retro', 'Combat', 'Mystery Dungeon', 'Singleplayer', 'Early Access', 'Indie']
6788;783850;2 user reviews;['Indie', 'Casual', 'Action', 'Adventure', 'Racing']
6789;1009810;3 user reviews;['Casual', 'Action', 'Adventure']
6790;1028280;7 user reviews;['Simulation', 'Casual', 'Indie', 'Physics', 'Realistic', 'Building', 'Relaxing', 'Family Friendly', 'Moddable', 'Singleplayer', 'Colorful', 'Crafting', 'Replay Value', 'Adventure', 'Strategy', 'Puzzle', 'Arcade', 'Education', 'RTS', 'Real Time Tactics']
6791;1038850;No user reviews;['Indie', 'Casual', 'Action', 'Rhythm', '2D', 'Relaxing', 'Replay Value', 'Retro', 'Atmospheric', 'Singleplayer', 'Score Attack', 'Hand-drawn', 'Experimental', 'Clicker', 'Family Friendly', 'Destruction', 'Cute', 'Colorful', 'Fast-Paced', 'Pixel Graphics']
6792;1086690;2 user reviews;['Action', 'Adventure', 'Free to Play', 'World War II', 'War', 'Multiplayer', 'Cartoon', 'Action-Adventure', 'Exploration', 'Wargame', 'Third-Person Shooter', '3D', '3D Vision', 'First-Person', 'Military', 'Survival', 'Tactical', 'Surreal', 'PvP', 'Open World']
6793;1133230;Mostly Negative;['Indie', 'Simulation', 'Strategy', 'VR']
6794;1163320;7 user reviews;['Action', 'Indie', 'Adventure']
6795;1178380;Mostly Negative;['Action', 'Indie']
6796;1196350;6 user reviews;['Action', 'Adventure', 'Indie', 'Gore', 'Violent', 'Survival Horror', 'Singleplayer', 'Post-apocalyptic', 'First-Person', 'Zombies', 'Third Person']
6797;1070240;9 user reviews;['Indie', 'Adventure', 'Nudity', 'Visual Novel', 'Anime', 'Singleplayer', 'Cute']
6798;1083850;Mostly Negative;['Simulation', 'Strategy', 'RPG', 'Fantasy', 'Management', 'Roguelite', 'Open World']
6799;1191820;8 user reviews;['Casual', 'Simulation', 'Strategy', 'Adventure', 'Nudity']
6800;887720;Mixed;['Action', 'Adventure', 'Indie', 'Violent', 'Demons', 'Hack and Slash', 'Third Person', 'Singleplayer', 'Gore', 'Spectacle fighter', 'Supernatural', 'Nudity', 'Story Rich', 'Character Action Game', 'Action-Adventure', 'Atmospheric', 'Horror', 'Controller']
6801;943130;Mostly Negative;['Simulation', 'Management', 'Casual', 'Singleplayer', 'Economy', 'Replay Value', '2D', 'Difficult', 'Funny', 'Strategy', 'Indie', 'Addictive', 'Comedy', 'Great Soundtrack', 'Point & Click']
6802;1109110;Mostly Negative;['Strategy', 'Casual', 'RPG', 'Indie', 'Simulation', 'Gore', 'Violent', 'Nudity', 'Anime']
6803;836590;Mostly Negative;"['Action', ""Beat 'em up"", '2D', 'Pixel Graphics']"
6804;938370;Mostly Negative;['Strategy', 'Free to Play', 'Massively Multiplayer', 'RPG', 'Early Access']
6805;1050810;Mostly Negative;['Action', 'Casual', 'Simulation', 'Sports', 'Indie', 'Adventure', 'Hunting', 'FPS', 'First-Person', 'Violent', 'Shooter', 'Old School', 'Stealth', 'Great Soundtrack', 'Perma Death', 'Strategy', 'Survival', 'Dinosaurs', 'Family Friendly', 'Mystery']
6806;1182970;Mostly Negative;['VR', 'Sexual Content', 'Nudity', 'Romance', 'Dating Sim', 'NSFW', 'Mature', 'Simulation', 'Visual Novel', 'Life Sim', 'Conversation', 'Story Rich', 'Singleplayer', 'Action', 'Artificial Intelligence', 'LGBTQ+']
6807;926730;Mostly Negative;['Action', 'RPG', 'Indie', 'Casual', 'Co-op', 'Board Game']
6808;983880;Mostly Negative;['Strategy', 'Indie', 'Exploration', '2D', 'Singleplayer', 'Economy', 'Management', 'Family Friendly', 'Replay Value', 'Addictive', 'Atmospheric', 'Realistic', 'RTS', 'Resource Management', 'Action RPG', 'Early Access']
6809;398950;1 user reviews;['RPG', 'RPGMaker']
6810;556200;1 user reviews;['Action', 'Indie']
6811;681580;No user reviews;['Action', 'Dragons']
6812;682820;1 user reviews;['Indie', 'Puzzle', 'Platformer', 'Robots', 'Minimalist', 'Casual', 'Strategy', 'Early Access', '2D']
6813;768630;No user reviews;"['Early Access', 'Action', 'Indie', 'Top-Down Shooter', 'Twin Stick Shooter', 'Top-Down', '1980s', 'Pixel Graphics', 'Retro', 'Difficult', 'Aliens', 'Arcade', '2D', 'Sci-fi', 'Action-Adventure', 'Addictive', ""Shoot 'Em Up"", 'Shooter', 'Fast-Paced', 'Survival']"
6814;787410;1 user reviews;['Indie', 'Strategy', 'Early Access', 'Tower Defense']
6815;799340;No user reviews;['FPS', 'Bullet Hell', 'Roguelite', 'Perma Death', 'Shooter', 'First-Person', 'Stylized', '3D', 'Parody', 'Procedural Generation', 'Action', 'Gambling', 'Memes', 'Choices Matter', 'Multiple Endings', 'Surreal', 'Gun Customization', 'Colorful', 'Loot', 'Atmospheric']
6816;806300;1 user reviews;['Casual', 'Indie']
6817;811690;1 user reviews;['Racing', 'Action', 'Casual', 'Simulation', 'Indie', 'Sports', 'Strategy']
6818;873140;1 user reviews;['Action', 'RPG', 'Indie', 'Adventure', 'Simulation', 'Early Access']
6819;873530;1 user reviews;['Action', 'Indie']
6820;874630;1 user reviews;['VR', 'Action', 'RPG', 'Indie', 'Early Access', 'Adventure', 'FPS', 'Fantasy', 'Great Soundtrack', 'Shooter', 'First-Person', 'Dragons', 'Magic']
6821;875320;1 user reviews;['Racing', 'Sports', 'Action', 'Automobile Sim', 'Simulation', 'Driving', 'Fast-Paced', 'Casual', 'Indie', 'First-Person', 'Arcade', 'Controller', 'Replay Value', 'Retro', 'Difficult', 'Realistic', 'Singleplayer', 'Gaming', 'Adventure', 'Early Access']
6822;897970;No user reviews;"['Action', 'Indie', 'Early Access', 'Casual', ""Shoot 'Em Up"", 'Top-Down Shooter', 'Bullet Hell', 'Space', 'Arcade', 'Sci-fi']"
6823;903570;1 user reviews;['Action', 'Indie', 'Casual', 'Racing']
6824;936970;No user reviews;['Action', 'Indie']
6825;937040;1 user reviews;['Action']
6826;948270;No user reviews;['Indie', 'Early Access', 'Casual', 'Action', 'Adventure', 'Survival']
6827;952980;1 user reviews;['RPG', 'Indie', 'Casual', 'Action', 'Violent', 'Gore', 'Adventure', '2D', 'Sci-fi', 'Atmospheric', 'Singleplayer', 'Conspiracy', 'Horror', 'Open World', 'Psychological Horror']
6828;960630;No user reviews;['Action', 'Indie', 'Co-op', 'Sci-fi', 'Abstract', 'Split Screen', 'Fighting']
6829;981040;1 user reviews;['Action', 'Indie', 'Platformer', '2D', 'Singleplayer']
6830;988000;1 user reviews;['Action', 'Casual']
6831;988080;1 user reviews;['Action', 'Indie', 'Casual', 'Simulation', 'Sports']
6832;994250;1 user reviews;['Early Access', 'Indie', 'Casual', 'Strategy', 'RPG']
6833;1000040;1 user reviews;['Action', 'Casual', 'Indie', 'Simulation']
6834;1000370;1 user reviews;['Indie', 'VR', 'Horror']
6835;1002950;No user reviews;['Indie', 'Casual', 'Adventure']
6836;1005090;No user reviews;['Casual', 'Nudity', 'Sexual Content', 'RPG', 'Indie', 'RPGMaker']
6837;1005820;No user reviews;['Casual', 'Strategy', 'Indie', 'Simulation']
6838;1008990;1 user reviews;['Action', 'Indie', 'Casual', 'Sports', 'Early Access']
6839;1009510;1 user reviews;['Action', 'Violent', 'VR']
6840;1009770;1 user reviews;['Indie', 'Early Access', 'Sandbox', 'Voxel', 'Open World', 'Adventure', 'Procedural Generation', 'Casual', 'Simulation', '3D', 'Pixel Graphics', 'Building', 'Physics', 'Singleplayer']
6841;1010710;1 user reviews;['Adventure', 'Casual', 'Visual Novel']
6842;1010740;1 user reviews;['Action', 'Indie', 'Early Access']
6843;1012710;1 user reviews;['Action', 'Early Access', 'Violent', 'First-Person', 'Bullet Time']
6844;1013400;No user reviews;['Action', 'Indie', 'Adventure']
6845;1019030;1 user reviews;[]
6846;1019170;1 user reviews;['Indie', 'Casual', 'Adventure']
6847;1019500;No user reviews;['Indie', 'VR', 'Music']
6848;1019710;1 user reviews;['Indie']
6849;1022380;1 user reviews;['Action', 'Indie']
6850;1023090;No user reviews;"['Action', 'Adventure', 'Indie', 'Casual', 'Platformer', 'Physics', 'Singleplayer', '2D', 'Funny', 'Dark Humor', ""1990's"", 'Retro', 'Comedy', 'Great Soundtrack', 'Side Scroller', 'Difficult', 'Parkour', 'Action-Adventure', 'Cartoony', 'Colorful']"
6851;1024070;1 user reviews;['Racing', 'Singleplayer', 'Romance', 'Indie', 'Comedy']
6852;1024720;1 user reviews;['RPG', 'Indie', 'Adventure']
6853;1025390;1 user reviews;['Casual', 'Simulation']
6854;1025450;1 user reviews;['Adventure', 'Puzzle', 'Point & Click', 'Story Rich', 'Atmospheric', 'Mystery']
6855;1027690;1 user reviews;['Casual', 'Indie', 'Early Access']
6856;1028330;1 user reviews;['Indie', 'Casual', 'VR']
6857;1029750;No user reviews;['Casual', 'Simulation']
6858;1029930;No user reviews;['Action', 'Indie']
6859;1031470;1 user reviews;['Casual', 'Racing', 'Action']
6860;1033660;No user reviews;['Action']
6861;1034460;1 user reviews;['Indie', 'Nudity', 'Sexual Content', 'Hentai']
6862;1034830;1 user reviews;['Indie', 'Casual', 'Action', 'Adventure']
6863;1035220;1 user reviews;['Casual', 'Indie', 'Nudity', 'Sexual Content']
6864;1035300;No user reviews;['Indie', 'Action', 'Adventure', 'Simulation']
6865;1035500;2 user reviews;['Adventure', 'Indie']
6866;1036330;No user reviews;"['Action', 'Arena Shooter', 'Singleplayer', 'Indie', 'Bullet Hell', 'Shooter', 'Arcade', 'Third-Person Shooter', ""Shoot 'Em Up"", 'Combat', 'Controller', 'Minimalist', '3D', 'Casual']"
6867;1037340;1 user reviews;['Simulation', 'Indie', 'Casual', 'Visual Novel', 'Anime']
6868;1038410;No user reviews;['Indie', 'Action', 'Adventure', 'Third-Person Shooter', 'Casual', 'Puzzle', 'Shooter', '3D Platformer']
6869;1043370;No user reviews;"['3D Fighter', 'Action', 'Fighting', 'Arcade', 'Competitive', 'Difficult', 'Indie', 'Casual', 'Turn-Based', 'Classic', 'Violent', 'Singleplayer', '3D', 'Controller', 'Strategy', 'Action RPG', 'eSports', 'RPG', ""Beat 'em up""]"
6870;1046110;No user reviews;['Indie']
6871;1052590;1 user reviews;['Adventure', 'Indie']
6872;1052850;No user reviews;['Casual', 'VR']
6873;1055460;No user reviews;['Action', 'Indie', 'Platformer', 'Pixel Graphics', 'Procedural Generation', 'Retro', 'Singleplayer', 'Replay Value', 'Arcade', '2D']
6874;1055870;1 user reviews;['Adventure', 'Indie', 'VR', 'RPG', 'Simulation', 'Interactive Fiction', 'Open World Survival Craft', 'Action-Adventure', 'Choose Your Own Adventure', 'Puzzle Platformer', 'Survival Horror', 'Atmospheric', 'Story Rich', 'Historical', 'Survival', 'Thriller', 'Trains', 'War', 'World War II', 'Detective']
6875;1055930;1 user reviews;['RPG', 'Indie', 'Adventure']
6876;1058730;No user reviews;['Action', 'Indie', 'Pirates', 'Top-Down Shooter', 'Funny', 'Arcade', 'Shooter']
6877;1062050;No user reviews;['Action', 'Indie', 'Strategy', 'Top-Down Shooter', 'World War II']
6878;1064750;1 user reviews;['Casual', 'Strategy', 'Indie', 'Early Access']
6879;1066730;1 user reviews;['Casual']
6880;1067730;1 user reviews;['Action', 'Indie', 'Platformer', 'Sci-fi', 'Difficult', 'Side Scroller', '2D', 'Anime', 'Singleplayer', 'Great Soundtrack']
6881;1069500;1 user reviews;['Indie', 'Casual', 'Simulation', 'VR']
6882;1070400;No user reviews;['Adventure', 'Indie']
6883;1071030;1 user reviews;['Adventure', 'Indie', 'Casual', 'Story Rich', 'Visual Novel']
6884;1072850;1 user reviews;['Action', 'Indie']
6885;1074250;1 user reviews;['Indie', 'Casual', 'Action', 'Adventure', 'Gore']
6886;1076300;1 user reviews;['Turn-Based Combat', 'Indie', 'RPGMaker', 'Difficult', 'Singleplayer', 'Party-Based RPG', 'JRPG', '2D', 'Pixel Graphics', 'Adventure', 'RPG', 'Retro']
6887;1076730;None;['Action', 'Massively Multiplayer', 'Indie', 'RPG', 'Early Access', 'Survival', 'Dragons', 'Magic']
6888;1079870;No user reviews;['RPG', 'Indie', 'Casual', 'Strategy']
6889;1080360;1 user reviews;['Strategy', 'Indie']
6890;1085730;1 user reviews;['Indie', 'Action', 'Adventure', 'Early Access', 'VR']
6891;1085800;No user reviews;['Indie', 'Casual', 'Strategy', 'Cats', 'Education']
6892;1087070;1 user reviews;['Indie', 'Casual']
6893;1087770;1 user reviews;['Indie', 'Casual', 'Simulation', 'VR']
6894;1088980;No user reviews;['Action', 'Indie', 'Casual', 'Procedural Generation', 'Voxel']
6895;1089100;No user reviews;['Action', 'Indie', 'Casual']
6896;1089800;1 user reviews;['Singleplayer', 'Action RTS', 'Top-Down Shooter', 'Spaceships', '3D', 'Action', 'Strategy', 'Space Sim', 'Top-Down', 'Space', 'Sci-fi', 'Combat', 'Roguelite', 'Roguelike', '2D', 'Retro', 'Indie']
6897;1097650;1 user reviews;['Action', 'Casual']
6898;1098230;No user reviews;['Casual', 'Indie']
6899;1103040;No user reviews;['Casual', 'Puzzle', 'Space']
6900;1103050;1 user reviews;['Casual', 'Puzzle', 'Cute']
6901;1103080;1 user reviews;['Casual', 'Puzzle']
6902;1108030;No user reviews;['Casual', 'Puzzle', 'Cute']
6903;1108360;1 user reviews;['Simulation', 'Sports', 'Strategy', 'Indie']
6904;1109960;No user reviews;['Action', 'Indie', 'Early Access', 'Casual']
6905;1110560;1 user reviews;['Nudity', 'Sexual Content', 'Action', 'RPG', 'Indie', 'Adventure']
6906;1114990;No user reviews;['Strategy', 'Multiplayer']
6907;1118500;No user reviews;['Indie', 'Massively Multiplayer']
6908;1118870;1 user reviews;['Casual', 'Indie', 'RPG']
6909;1124010;1 user reviews;['Action', 'Indie', 'Casual', 'Early Access', 'Free to Play']
6910;1124510;1 user reviews;['Casual', 'Indie', 'VR']
6911;1125770;1 user reviews;['Automobile Sim', 'Indie', 'Simulation', 'Driving', '3D']
6912;1126630;1 user reviews;['Indie', 'Relaxing', 'Open World', '2D', 'Pixel Graphics', 'Singleplayer', 'Walking Simulator', 'Agriculture', '6DOF']
6913;1128150;1 user reviews;['Indie', 'Horror', 'Casual']
6914;1130970;No user reviews;['Action', 'Indie', 'Gore', 'Violent', 'Strategy']
6915;1132300;1 user reviews;['Casual', 'Indie']
6916;1135320;1 user reviews;['Indie', 'Sports', 'VR']
6917;1137630;No user reviews;['Adventure', 'Casual']
6918;1139780;1 user reviews;['Indie', 'Casual', 'Nature', 'VR']
6919;1143130;1 user reviews;['Action', 'VR']
6920;1143340;1 user reviews;['Indie', 'Early Access', 'Building', 'Open World', 'Crafting', 'Sandbox', 'Magic']
6921;1143870;1 user reviews;['Indie', 'Simulation', 'Early Access', 'Sandbox', '2D', 'Cute', 'Fantasy']
6922;1144060;1 user reviews;['Indie', 'Action', 'Early Access', 'Turn-Based', 'Singleplayer', 'Story Rich']
6923;1144900;No user reviews;['Action', 'Casual', 'Arcade', 'Pixel Graphics', '2D', 'Cartoony', 'Funny', 'Linear', 'Singleplayer']
6924;1145670;1 user reviews;['Indie']
6925;1145860;1 user reviews;['Indie', 'Early Access', 'Strategy']
6926;1147140;1 user reviews;['Casual', 'Simulation', 'Racing', 'Sports']
6927;1147520;1 user reviews;['Action', 'Casual', 'Indie', 'Adventure', 'Action-Adventure', 'Animation & Modeling', 'Battle Royale', 'Exploration', '3D Platformer', '3D', '3D Vision', 'Anime', 'Cartoon', 'Supernatural', 'Fantasy', 'Surreal', 'Parkour', 'Space', 'Aliens', 'Combat']
6928;1148460;1 user reviews;['Early Access', 'Adventure', 'Simulation', 'Indie', 'Casual', 'VR', 'Puzzle', 'Sci-fi', 'Physics', 'Funny', 'Atmospheric', 'Singleplayer', 'Family Friendly', 'Space', 'Puzzle Platformer']
6929;1149900;1 user reviews;['Indie', 'Early Access', '3D Platformer', 'Puzzle Platformer', 'Female Protagonist', 'Linear', 'Split Screen', 'Local Co-Op', 'Old School', 'Sci-fi', 'Cartoony', 'Short', 'Co-op Campaign', 'Time Attack']
6930;1152780;1 user reviews;['Indie', 'Simulation', 'Adventure']
6931;1153030;No user reviews;['Indie', 'Casual']
6932;1156320;No user reviews;['Indie', 'Strategy', 'Singleplayer', 'Platformer', 'Puzzle']
6933;1158230;1 user reviews;['Action', 'RPG', 'Retro', '2D', 'Pixel Graphics']
6934;1159490;1 user reviews;['Casual', 'Indie', 'Action', 'Adventure', 'RPG', 'Simulation', 'Strategy']
6935;1159880;No user reviews;['Puzzle Platformer', 'Action-Adventure', 'Exploration', '2.5D', 'Sci-fi', '2D Platformer', 'Platformer', 'Puzzle', 'Linear', 'Controller', '2D', 'Dark Humor', 'Adventure', 'Colorful', 'Cats', 'Science', 'Futuristic', 'Combat', 'Singleplayer', 'Action']
6936;1164020;No user reviews;['Action', 'Indie', 'Gore', 'Violent']
6937;1165010;1 user reviews;['Early Access', 'Action', 'Indie', 'Adventure', 'Zombies', 'Survival', 'Shooter', 'Singleplayer']
6938;1166100;1 user reviews;['Action', 'Adventure', 'Indie', 'Casual', 'VR', 'Simulation', 'Racing', 'Platformer', 'Fantasy', 'Arcade', 'First-Person', 'Difficult', 'Parkour', 'Action-Adventure', 'Atmospheric', 'Singleplayer', 'Cartoon', '3D Platformer', 'Bullet Time']
6939;1168160;No user reviews;['Casual']
6940;1169640;No user reviews;['Indie', 'Adventure']
6941;1172340;1 user reviews;['Action', 'Violent', 'FPS', 'Horror', 'Survival Horror', 'Indie', 'Zombies', 'Survival']
6942;1175180;1 user reviews;['RPG', 'Indie', 'Casual']
6943;1176840;1 user reviews;['Action', 'Indie']
6944;1177350;1 user reviews;['Action', 'Adventure', 'Indie', 'Platformer']
6945;1177950;1 user reviews;['Indie', 'Simulation', 'Strategy', 'Puzzle', 'Casual', 'Building', 'Crafting', 'Sandbox', 'Resource Management', 'Singleplayer', 'Procedural Generation', 'Stylized', 'FPS']
