;App_id;Review;Tag
9319;1529440;1 user reviews;"['Singleplayer', 'Side Scroller', 'Bullet Hell', '2D Platformer', '2D', 'Arcade', 'Casual', 'Controller', 'Funny', 'Cartoony', 'Runner', 'Colorful', ""Shoot 'Em Up"", 'Platformer', 'Walking Simulator', 'Action-Adventure', 'Survival', 'Score Attack', 'Pixel Graphics', ""1990's""]"
9320;1538170;1 user reviews;['Precision Platformer', '3D Platformer', 'Action', 'FPS', 'Puzzle', 'Adventure', 'Platformer', '3D', 'First-Person', 'Controller', 'Casual', 'Fantasy', 'Early Access', 'Indie', 'Atmospheric', 'Singleplayer', 'Sandbox', 'Mystery Dungeon', 'Psychological', 'Relaxing']
9321;1541110;2 user reviews;['Action', 'Shooter', 'FPS', 'First-Person', 'Zombies', 'Combat', 'Singleplayer', 'Gore', 'Violent']
9322;1543530;1 user reviews;['Strategy', 'Action', 'RTS', 'Tower Defense', 'Real Time Tactics', 'Wargame', '2D', 'Cartoon', 'Comedy', 'Funny', 'PvP', 'Combat', 'Inventory Management', 'Resource Management', 'Massively Multiplayer', 'Multiplayer', 'Singleplayer', 'Indie']
9323;1548630;2 user reviews;['Casual', 'Platformer', '3D Platformer', 'First-Person', 'Parkour', 'Linear', 'Singleplayer']
9324;1555290;1 user reviews;['Strategy', 'Tower Defense', '3D', 'Tactical', 'Indie', 'Early Access', 'Casual', 'Simulation', 'Adventure', 'Stylized', 'Colorful', 'Replay Value', 'Cute', 'Score Attack', 'Logic', 'Base Building', 'Memes', 'Building', 'Relaxing', 'RTS']
9325;1557070;No user reviews;['Hack and Slash', 'Gore', 'Old School', 'Casual', 'Minimalist', 'Blood', 'Action', 'Stylized', 'Colorful', '2D', 'Arcade', 'Top-Down', 'Procedural Generation', 'Replay Value', 'Indie', 'Singleplayer', 'Survival', 'Ninja', 'Demons', 'Zombies']
9326;1561990;1 user reviews;"['Action', 'Adventure', 'Action-Adventure', 'Shooter', 'Platformer', ""Shoot 'Em Up"", 'Hero Shooter', 'Dungeon Crawler', '2D Platformer', 'Precision Platformer', '2D', 'Pixel Graphics', 'Atmospheric', '1980s', ""1990's"", 'Funny', 'Magic', 'Story Rich', 'Singleplayer', 'Indie']"
9327;1565180;1 user reviews;['Strategy', 'Tactical RPG', 'Mystery Dungeon', 'Space Sim', 'Roguelike', '2D', 'Casual', 'Top-Down', 'Dark Humor', 'Pixel Graphics', 'Stylized', 'Sci-fi', 'Drama', 'Artificial Intelligence', '1980s', 'Futuristic', 'Retro', 'Survival Horror', 'Combat', 'Singleplayer']
9328;1567960;2 user reviews;['RPG', 'Party-Based RPG', 'CRPG', '2D', 'Indie', 'Fantasy', 'Female Protagonist', 'Story Rich', 'Singleplayer', 'Adventure', 'RPGMaker', 'JRPG', 'Anime', 'Pixel Graphics']
9329;1568490;2 user reviews;['Idler', 'Adventure', '2D', 'Pixel Graphics', 'Anime', 'Choose Your Own Adventure', 'Top-Down', 'RPG', 'Atmospheric', 'Zombies', 'Action', '2D Platformer', 'Exploration', 'Dungeon Crawler', 'Hidden Object', 'Minimalist', 'Colorful', 'Futuristic', 'Survival', 'Post-apocalyptic']
9330;1571000;2 user reviews;['RPG', 'Adventure', 'JRPG', 'Fantasy', 'Pixel Graphics', 'Simulation', 'Turn-Based Combat', 'Story Rich', '3D', 'Cute', 'Old School', 'Magic', 'Character Customization', 'Class-Based', 'Strategy', 'Singleplayer', 'Controller', '2D', 'Indie']
9331;1572930;1 user reviews;['3D Platformer', 'Pixel Graphics', 'Adventure', 'Precision Platformer', 'Platformer', 'First-Person', 'Indie', 'Linear', 'Singleplayer', 'Atmospheric', 'Puzzle Platformer', 'Abstract', 'Retro', 'Casual', 'Horror', '3D', 'Colorful', 'Dark', 'PvE', 'Controller']
9332;1573180;No user reviews;['Adventure', 'Simulation', 'Visual Novel', 'Dating Sim', '2D Platformer', 'Choose Your Own Adventure', '2D', 'Cute', 'Anime', 'Sexual Content', 'Nudity', 'Text-Based', 'Choices Matter', 'Singleplayer']
9333;1579450;1 user reviews;['Casual', 'Adventure', '2D Fighter', 'Visual Novel', 'Walking Simulator', '2D', 'Anime', 'Pixel Graphics', 'Alternate History', 'Memes', 'Sexual Content', 'Violent', 'Funny', 'Indie', 'Dark Comedy', 'Dark Humor', 'Comedy', 'Singleplayer']
9334;1579690;2 user reviews;['Top-Down Shooter', 'Action', 'Space Sim', 'Sandbox', 'Exploration', 'Shooter', 'Singleplayer', 'Minimalist', 'Strategy', '2D Fighter', 'Arcade', 'Flight', '2D', 'Top-Down', 'Character Customization', 'Crafting']
9335;1583060;2 user reviews;['Strategy', 'Relaxing', 'Casual', 'Puzzle', 'Board Game', 'Simulation', 'Tactical', 'Logic', 'Colorful', 'Turn-Based Strategy', 'Minimalist', 'Indie', 'Singleplayer', 'Turn-Based Tactics', '3D']
9336;1583780;2 user reviews;['Adventure', 'RPG', 'Strategy', 'Casual', 'Board Game', 'Strategy RPG', 'Turn-Based Strategy', 'Dungeon Crawler', 'Exploration', 'Tactical RPG', 'Turn-Based Tactics', '3D', 'Third Person', 'Top-Down', 'Atmospheric', 'Dark Fantasy', 'Demons', 'Dragons', 'Fantasy', 'Loot']
9337;1586740;No user reviews;['Top-Down Shooter', 'Procedural Generation', 'Medieval', 'Action Roguelike', 'Perma Death', 'Singleplayer', 'Action', 'Dark Fantasy', 'Pixel Graphics', '2D', 'Controller', 'Dungeon Crawler', 'Twin Stick Shooter', 'Alternate History', 'Top-Down', 'Indie']
9338;1590260;1 user reviews;"['Casual', 'Simulation', 'Action', 'Arcade', 'Space Sim', 'Shooter', ""Shoot 'Em Up"", 'Bullet Hell', 'Top-Down Shooter', '3D', 'Minimalist', 'Colorful', ""1990's"", 'Space', 'Old School', 'Retro', 'Combat', 'Score Attack', 'Singleplayer', 'Indie']"
9339;1591440;2 user reviews;['Strategy', 'Casual', 'Card Battler', 'Singleplayer', 'Historical', 'Card Game', '2D', 'Medieval', 'Indie', 'Simulation', 'RPG', 'Military', 'Combat', 'Free to Play', 'Early Access']
9340;1596060;No user reviews;['Casual', 'Puzzle', 'Runner', 'Clicker', '2D', 'Top-Down', 'Minimalist', 'Family Friendly', 'Relaxing', 'Indie', 'Linear', 'Procedural Generation', 'Singleplayer']
9341;1596990;1 user reviews;"['Action', 'Arcade', 'Shooter', ""Shoot 'Em Up"", '2D', '1980s', ""1990's"", 'Old School', 'Retro', 'Sci-fi', 'Space', 'Combat', 'Controller', 'Score Attack', 'Co-op', 'Local Co-Op', 'Local Multiplayer', 'Multiplayer', 'Singleplayer']"
9342;1600960;2 user reviews;['Strategy', 'Sailing', 'Casual', 'Strategy RPG', 'RPG', 'Indie', '2D', 'Cute', 'Conversation', 'Economy', 'Adventure', 'Pirates', 'Trading', 'Singleplayer', 'Fishing', 'Exploration', 'Pixel Graphics']
9343;1601590;2 user reviews;['Puzzle', 'Arcade', 'Tutorial', 'Comic Book', 'Funny', 'Lore-Rich', 'Controller', 'Conversation', 'Linear', 'Casual', 'Story Rich', 'Action', 'Colorful', 'Hand-drawn', 'Family Friendly', 'Score Attack', 'Cinematic', 'Satire', 'Singleplayer', 'Early Access']
9344;1602600;2 user reviews;['RPG', 'Action RPG', 'Roguelike', '2D', 'Procedural Generation', 'Singleplayer', '2D Platformer', 'CRPG', 'Sci-fi', 'Dark Fantasy', 'Action', 'Hand-drawn', 'Space', 'Mystery Dungeon', 'Fantasy', 'Controller', 'Turn-Based Tactics', 'Indie']
9345;1604790;2 user reviews;['Adventure', 'Stealth', 'Walking Simulator', 'Hidden Object', '3D', 'Singleplayer', 'Indie']
9346;1606460;1 user reviews;"[""Shoot 'Em Up"", 'Arcade', 'Female Protagonist', '2D', 'Cute', 'Top-Down', 'LGBTQ+', 'Action', 'Multiple Endings', 'Procedural Generation', 'Pixel Graphics', 'Dystopian', 'Space', 'Score Attack', 'Futuristic', 'Old School', 'Singleplayer', 'Indie']"
9347;1606790;1 user reviews;['Simulation', 'Audio Production', 'Interactive Fiction', 'Rhythm', 'Realistic', 'Atmospheric', 'Drama', 'Family Friendly', 'Relaxing', 'Controller', 'Indie', 'Casual', 'Linear', 'VR', 'Singleplayer']
9348;1606910;2 user reviews;['Casual', 'Puzzle', 'VR', 'Simulation', 'Relaxing', 'Singleplayer', 'Procedural Generation', 'Moddable', 'Immersive Sim', 'Solitaire', 'Indie', 'Building', 'Family Friendly', 'Physics', 'Tabletop']
9349;1607000;2 user reviews;['Casual', 'Adventure', 'Action', 'Racing', 'RPG', 'Action Roguelike', '2D', 'Pixel Graphics', 'Hand-drawn', 'Third Person', 'Psychedelic', 'Stylized', 'Swordplay', 'Drama', 'Philosophical', 'Fantasy', 'Archery', 'Demons', 'Tactical', 'Boxing']
9350;1608860;2 user reviews;['Strategy', 'Board Game', 'Tabletop', 'Turn-Based Strategy', 'Multiplayer', '2D', 'Satire', 'Singleplayer', 'Colorful', 'Dystopian', 'Futuristic', 'Indie', 'Cyberpunk', 'Sci-fi', 'Local Multiplayer', 'PvP', 'Tutorial']
9351;1612150;1 user reviews;['Adventure', 'Action', 'Horror', 'Female Protagonist', 'Survival Horror', 'Mystery', 'Action-Adventure', 'Point & Click', 'Choices Matter', 'Puzzle', 'Walking Simulator', 'Clicker', 'Lovecraftian', 'Hidden Object', 'Multiple Endings', 'Logic', 'Atmospheric', 'Psychological Horror', 'Detective', 'Investigation']
9352;1612980;No user reviews;['Casual', 'Simulation', 'Arcade', 'Platformer', 'FPS', '3D', 'First-Person', 'Family Friendly', 'Military', 'Martial Arts', 'Sports', 'Education', 'Parkour', 'Asymmetric VR', 'Physics', 'Singleplayer', 'VR', 'Multiple Endings', 'Early Access', 'Adventure']
9353;1616740;2 user reviews;['Early Access', 'Survival Horror', 'Multiplayer', 'Crafting', 'Survival', 'Open World', 'Resource Management', 'Local Multiplayer', 'Action-Adventure', 'Local Co-Op', 'Exploration', 'First-Person', 'PvE', 'Realistic', 'Colorful', 'Online Co-Op', 'Base Building', 'Simulation', '3D', 'Dark']
9354;1622330;2 user reviews;['Action', 'Adventure', 'RPG', 'Action RPG', 'Action-Adventure', 'City Builder', 'Farming Sim', 'Strategy RPG', 'Choose Your Own Adventure', 'Creature Collector', 'Exploration', 'Hack and Slash', '3D', 'Colorful', 'VR', 'Crafting', 'Dragons', 'Fantasy', 'Hacking', 'Survival']
9355;1623370;No user reviews;['3D Platformer', 'Puzzle Platformer', 'Runner', 'Parkour', 'Platformer', 'Arcade', '3D', 'Cute', 'Third Person', 'Linear', 'Casual', 'Procedural Generation', 'Colorful', 'Fantasy', 'Nature', 'Adventure', 'Physics', 'Retro', 'Old School', 'Singleplayer']
9356;1624610;1 user reviews;['Action', 'Casual', 'Indie', 'Singleplayer', '2D', 'Family Friendly', 'Procedural Generation', 'Side Scroller', 'Grid-Based Movement', 'Arcade', 'Retro', 'Runner', 'Top-Down', 'Robots']
9357;1624860;2 user reviews;['Casual', 'Puzzle', 'Singleplayer', 'Adventure', 'Indie']
9358;1626490;2 user reviews;['Early Access', 'Hidden Object', 'Trading', 'Artificial Intelligence', 'Procedural Generation', 'Walking Simulator', 'Economy', 'Capitalism', 'Casual', 'Singleplayer', 'Time Management', 'Puzzle', 'Simulation', 'Immersive Sim', '3D', 'Logic', 'Colorful', 'Stylized', 'Funny', 'Comedy']
9359;1627740;1 user reviews;['Casual', 'Dating Sim', 'Visual Novel', 'Life Sim', 'Game Development', 'Choose Your Own Adventure', '2D', 'Interactive Fiction', 'Cartoon', 'Simulation', 'Cartoony', 'Colorful', 'Cute', 'Comedy', 'Dinosaurs', 'Dragons', 'Funny', 'Relaxing', 'Romance', 'Surreal']
9360;1629380;1 user reviews;['Arena Shooter', 'Top-Down Shooter', 'Idler', 'PvE', 'Perma Death', 'Difficult', 'Shooter', '2D', 'Top-Down', 'Multiple Endings', 'Action', 'Minimalist', 'Score Attack', 'Atmospheric', 'Survival', 'Singleplayer', 'Indie', 'Pixel Graphics']
9361;1640780;1 user reviews;"['Action', 'Casual', 'Arcade', 'Platformer', '2D Platformer', 'Hero Shooter', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Top-Down', 'Indie', 'War', 'Space', 'Vehicular Combat', 'Combat', 'Singleplayer']"
9362;1641880;1 user reviews;['3D Platformer', 'Parkour', 'First-Person', 'Fast-Paced', 'Action', 'Indie', 'Physics', 'Time Attack', 'Racing', 'Difficult', 'Precision Platformer', 'Singleplayer', 'Adventure', 'Medieval', 'Fantasy', 'Atmospheric', 'Platformer', '3D', 'Colorful', 'Nature']
9363;1643700;No user reviews;['Early Access', 'Action', 'Multiplayer', 'Shooter', 'Singleplayer', 'Sci-fi', 'PvP', 'Online Co-Op', 'Space', 'FPS', 'Flight', 'Aliens', 'Combat', 'War', 'Vehicular Combat', 'Action-Adventure', 'Class-Based', 'Adventure', 'Co-op', 'Exploration']
9364;1644330;2 user reviews;['RPG', 'Interactive Fiction', 'Character Customization', 'Text-Based', 'Funny', 'Lore-Rich', 'Choices Matter', 'Multiple Endings', 'Story Rich', 'Fantasy', 'Action', 'Pirates', 'Dog', 'Casual', 'Adventure', 'Magic', 'Singleplayer', 'Alternate History', 'Indie']
9365;1644390;2 user reviews;['Bullet Hell', 'Action', 'Arena Shooter', 'Top-Down Shooter', 'Space', '2D', 'Shooter', 'Roguelite', 'Top-Down', 'Aliens', 'Military', 'Indie', 'Sci-fi', 'Combat', 'PvE', 'Singleplayer']
9366;1645870;2 user reviews;['Action', 'Adventure', 'Casual', 'Strategy', '2D Fighter', 'Action Roguelike', 'Action-Adventure', 'Arcade', 'Platformer', '2D Platformer', 'Hack and Slash', 'Puzzle Platformer', '2D', 'Assassin', 'Demons', 'Medieval', 'Ninja', 'Stealth', 'Superhero', 'Vampire']
9367;1646600;2 user reviews;['Casual', 'Strategy', 'Arcade', '2D', 'Abstract', 'Procedural Generation', 'Singleplayer', 'Indie']
9368;1651980;2 user reviews;['Action', 'RPG', 'Action RPG', 'Action-Adventure', 'Dungeon Crawler', 'Exploration', '3D', 'Isometric', 'Top-Down', 'Singleplayer']
9369;1655210;1 user reviews;['Strategy', 'RPG', 'Turn-Based Strategy', 'Strategy RPG', 'Roguelike', '2D Platformer', 'Traditional Roguelike', 'Tactical RPG', 'Roguelite', '2D', 'Top-Down', 'Cartoony', 'Cute', 'Colorful', 'Tactical', 'Relaxing', 'Mythology', 'Magic', 'Turn-Based Combat', 'Singleplayer']
9370;1655850;2 user reviews;['Casual', 'Hidden Object', 'Point & Click', 'Female Protagonist', 'Linear', 'Realistic', 'Family Friendly', 'Nature', 'Adventure', 'America', 'Singleplayer']
9371;1660240;2 user reviews;['Adventure', 'Simulation', 'Action-Adventure', 'Walking Simulator', 'Exploration', 'Immersive Sim', 'Time Management', '3D', 'First-Person', 'Realistic', 'Alternate History', 'America', 'Artificial Intelligence', 'Atmospheric', 'Dark', 'Destruction', 'Driving', 'Dystopian', 'Emotional', 'Futuristic']
9372;1662260;2 user reviews;"['Action', 'Shooter', 'FPS', '3D', ""1990's"", 'Indie', 'Cyberpunk', 'Military', 'Robots', 'Sci-fi', 'Combat', 'Linear', 'Singleplayer', 'Fast-Paced', 'Souls-like']"
9373;1669110;2 user reviews;['Action', 'Adventure', 'RPG', 'Simulation', 'Action RPG', 'Action-Adventure', 'Arcade', 'Shooter', 'Strategy RPG', 'Arena Shooter', 'Hero Shooter', 'Third-Person Shooter', 'Top-Down Shooter', '3D', 'Third Person', 'Robots', 'Sci-fi', 'Space', 'War', 'Character Customization']
9374;1676530;1 user reviews;['Puzzle', 'Casual', 'Visual Novel', '2D', 'Comic Book', 'Linear', 'Anime', 'Hand-drawn', 'Sexual Content', 'Drama', 'Nudity', 'Indie', 'Singleplayer', 'Violent', 'Hentai', 'Mature']
9375;1678630;2 user reviews;['RPG', 'Exploration', 'Roguelite', 'Dark Humor', 'Psychological Horror', 'Old School', 'Pixel Graphics', 'Horror', 'Dungeon Crawler', 'Open World', 'Fantasy', 'Top-Down', 'Cartoony', 'Party-Based RPG', 'Female Protagonist', 'Roguelike', '2D', 'Controller', 'Conversation', 'Nonlinear']
9376;1680770;2 user reviews;"['Action', 'Adventure', 'Simulation', 'Action-Adventure', 'Shooter', 'Walking Simulator', ""Shoot 'Em Up"", 'Looter Shooter', 'FPS', 'Hidden Object', '3D', 'First-Person', 'Psychedelic', 'Realistic', 'Sci-fi', 'Demons', 'Management', 'Mystery', 'Dark', 'Psychological']"
9377;1687280;2 user reviews;"[""Shoot 'Em Up"", 'Top-Down Shooter', 'Perma Death', 'Shooter', 'Space Sim', '2D Fighter', 'Arcade', '2D', 'Top-Down', 'Nonlinear', 'Team-Based', 'Action', 'Vehicular Combat', 'Colorful', 'Pixel Graphics', 'Stylized', 'Military', 'Sci-fi', 'Space', 'Tactical']"
9378;1690740;2 user reviews;['Casual', 'Action', 'Strategy', 'Puzzle', 'Match 3', 'Time Management', '2D', 'Roguelite', 'Colorful', 'Stylized', 'Indie', 'Agriculture', 'Resource Management', 'Grid-Based Movement', 'Singleplayer']
9379;1692850;1 user reviews;['Action', 'Casual', 'Strategy', '2D', '2D Fighter', 'Turn-Based Strategy', 'Hack and Slash', 'Wargame', 'Cartoony', 'Colorful', 'Dark Fantasy', 'Fantasy', 'Historical', 'Magic', 'Medieval', 'Military', 'Mythology', 'Ninja', 'Pirates', 'Relaxing']
9380;1693100;1 user reviews;['2D Platformer', 'Atmospheric', 'Minimalist', 'Surreal', 'Difficult', 'Action', '2D', 'Precision Platformer', 'Platformer', 'Side Scroller', 'Adventure', 'Philosophical', 'Mystery', 'Physics', 'Short', 'Linear', 'Singleplayer', 'Parkour', 'Puzzle', 'Puzzle Platformer']
9381;1695040;2 user reviews;['Adventure', 'RPG', 'Atmospheric', 'Magic', 'Romance', 'Visual Novel', '3D Platformer', 'Exploration', 'Colorful', 'Cute', 'Stylized', 'Fantasy', 'Psychedelic', 'Relaxing', 'Story Rich', '3D', 'Action-Adventure', 'Singleplayer', 'Indie', 'Strategy']
9382;1696240;2 user reviews;['Adventure', 'Sexual Content', 'LGBTQ+', 'Visual Novel', 'Nudity', 'Indie', 'Anime', 'Romance', 'Singleplayer', 'RPGMaker', 'Mature', 'NSFW']
9383;1697300;No user reviews;['Simulation', 'Adventure', 'RTS', '2D Platformer', '2D', 'Snooker', 'Foreign', 'Linear', 'Strategy', 'Singleplayer']
9384;1700960;1 user reviews;['Female Protagonist', 'Cute', 'Zombies', 'Side Scroller', 'Singleplayer', 'Puzzle Platformer', 'Platformer', 'Anime', 'Adventure', 'Logic', 'Comedy', '3D Platformer', '2D', 'Physics', 'Arcade', 'Parody', 'Runner', 'Casual', 'Puzzle', 'Racing']
9385;1701820;No user reviews;"['Action', 'Shooter', ""Shoot 'Em Up"", '2D', '2D Platformer', 'Cute', 'Pixel Graphics', 'Atmospheric', 'Indie', 'Controller', 'Female Protagonist', 'Singleplayer']"
9386;1703030;2 user reviews;['CRPG', 'Exploration', 'Puzzle', 'JRPG', 'Female Protagonist', 'RPG', 'Story Rich', 'Short', 'Party-Based RPG', 'Linear', 'Anime', 'Magic', 'Fantasy', 'Top-Down', 'Singleplayer', 'Turn-Based Combat', 'Class-Based', 'RPGMaker', '2D']
9387;1712650;No user reviews;['Casual', 'Adventure', 'Point & Click', '2D', '2D Platformer', 'Foreign', 'Female Protagonist', 'Indie', 'Singleplayer', 'Strategy']
9388;1722410;1 user reviews;['Strategy', 'Simulation', 'RTS', '2D', 'Historical', 'Management', 'Medieval', 'Tactical', 'Indie', 'War', 'Singleplayer', 'Grand Strategy', 'Real Time Tactics', 'Wargame', 'Diplomacy', 'Naval Combat', 'Time Management', 'Exploration', 'Open World']
9389;1724070;1 user reviews;"['Action', 'Music', 'First-Person', 'Shooter', ""Beat 'em up"", 'Colorful', 'Arena Shooter', ""Shoot 'Em Up"", 'Indie', '3D', 'Cartoon', 'Atmospheric', 'Funny', 'Cyberpunk', 'Nature', 'Relaxing', 'Controller', 'Singleplayer']"
9390;1727040;2 user reviews;['Simulation', 'Sports', 'PvP', 'Multiplayer', 'Singleplayer']
9391;1727250;1 user reviews;['2D Platformer', 'Strategy', 'Retro', 'Military', 'Action', 'Adventure', 'Casual', 'Arcade', 'Platformer', 'Shooter', '2D', 'Pixel Graphics', 'Futuristic', 'Old School', 'Robots', 'Sci-fi', 'Singleplayer', 'Indie', 'Story Rich', 'Supernatural']
9392;1733140;1 user reviews;['Action Roguelike', 'Puzzle Platformer', 'Roguevania', '2D Platformer', 'Mystery Dungeon', 'Idler', 'Tabletop', 'eSports', 'Action RPG', 'Traditional Roguelike', 'Action-Adventure', 'Roguelike', '2D', 'Comedy', 'Funny', 'Psychedelic', 'Casual', 'Action', 'Dark Comedy', 'Romance']
9393;1737920;2 user reviews;['Hidden Object', 'Puzzle', 'Point & Click', 'Female Protagonist', 'Detective', 'Casual', 'Linear', 'Story Rich', 'Colorful', 'Fantasy', 'Magic', 'Atmospheric', 'Investigation', 'Mystery', 'Adventure', 'Nature', 'Dark', 'Singleplayer']
9394;1738620;2 user reviews;['Simulation', 'Education', 'Life Sim', 'VR', 'Immersive Sim', 'Asymmetric VR', 'Singleplayer']
9395;1739680;2 user reviews;['Adventure', 'Platformer', '3D Platformer', '3D', 'Education', 'Choices Matter', 'Controller', 'Singleplayer', 'Indie', 'Short']
9396;1740600;2 user reviews;['Adventure', 'Point & Click', 'Action-Adventure', '2D Platformer', 'Side Scroller', 'Action', 'Exploration', '2D', 'Pixel Graphics', 'Dragons', 'Medieval', 'Score Attack', 'Singleplayer', 'Relaxing', 'Parkour']
9397;1742800;2 user reviews;['Action', 'Adventure', 'Pixel Graphics', 'JRPG', 'Action-Adventure', '2D Platformer', '2D', 'Sci-fi', 'Drama', 'Mystery', 'Retro', 'Indie', 'Romance', 'Story Rich', 'Singleplayer']
9398;1748210;2 user reviews;['Casual', 'Cute', 'Family Friendly', 'Puzzle', 'Point & Click', 'Colorful', 'Minimalist', '2D', 'Walking Simulator', 'Indie', 'Comedy', 'Funny', 'Logic', 'Singleplayer']
9399;1750630;No user reviews;['Casual', 'Simulation', 'RTS', '2D', '2D Platformer', 'Foreign', 'Indie', 'Crafting', 'Singleplayer', 'Strategy']
9400;1754910;2 user reviews;['Platformer', 'Strategy', 'Singleplayer', '2D', 'Side Scroller', 'Minimalist', 'Precision Platformer']
9401;1756920;2 user reviews;['Casual', 'Arcade', '2D', 'PvP', 'Multiplayer', 'Singleplayer']
9402;1769760;2 user reviews;['Adventure', 'Casual', 'Point & Click', 'Exploration', 'Puzzle', 'Hidden Object', '3D Vision', 'Funny', 'Space', 'Story Rich', 'Interactive Fiction', 'Singleplayer', 'Clicker', 'Collectathon', 'First-Person', 'Fantasy', 'Comedy', 'Magic', 'Text-Based', 'Relaxing']
9403;1772730;2 user reviews;['Action', 'Platformer', '3D Platformer', 'Third Person', 'Dark', 'Combat', 'Singleplayer', 'Indie', 'Gore', 'Violent', 'Sexual Content']
9404;1773540;2 user reviews;['Party-Based RPG', 'JRPG', 'Female Protagonist', 'RPG', '2D', 'Story Rich', 'Turn-Based Combat', 'Pixel Graphics', 'Fantasy', 'Atmospheric', 'Singleplayer', 'RPGMaker', 'Anime']
9405;1774810;2 user reviews;['Match 3', 'Hidden Object', 'Mahjong', 'Solitaire', 'Puzzle', 'Card Game', 'Casual', 'Tabletop', '2D', 'Indie', 'Singleplayer']
9406;1775410;No user reviews;['RPG', 'Choices Matter', 'Singleplayer', 'Action-Adventure', 'Medieval', 'Fantasy', 'Strategy', 'RPGMaker']
9407;1777100;1 user reviews;['Side Scroller', '2D Platformer', 'Arcade', 'Indie', '2D', 'Linear', 'Casual', 'Action', 'Pixel Graphics', 'Psychedelic', 'Singleplayer']
9408;1779550;2 user reviews;['Space Sim', 'Destruction', 'Physics', '6DOF', '3D', 'Simulation', 'Sci-fi', 'Action', 'Flight', 'Space', 'Combat', 'Old School', 'Immersive Sim', 'Vehicular Combat', 'Early Access', 'Singleplayer', 'Futuristic', 'Indie']
9409;1779660;2 user reviews;['Action', 'Singleplayer', 'Arcade', '2D', 'Hand-drawn', 'Top-Down', 'Medieval', 'Funny', 'Swordplay', 'Hack and Slash', 'Score Attack', 'Combat']
9410;1779770;1 user reviews;['Early Access', 'Action', 'Adventure', 'Casual', 'Strategy', 'Action-Adventure', 'Sandbox', 'Shooter', 'Looter Shooter', 'Third-Person Shooter', '3D', 'First-Person', 'Third Person', 'Post-apocalyptic', 'Survival', 'Survival Horror', 'Zombies', 'Base Building', 'Combat', 'Open World']
9411;1782190;No user reviews;['Early Access', 'Action', 'Adventure', 'RPG', 'Action RPG', 'Action-Adventure', 'Platformer', 'Sandbox', 'Shooter', 'Collectathon', 'Exploration', 'Looter Shooter', 'Third-Person Shooter', '3D', 'Colorful', 'Stylized', 'Third Person', 'Aliens', 'Artificial Intelligence', 'Atmospheric']
9412;1784020;2 user reviews;['Adventure', '2D Fighter', '2D Platformer', '2D', 'Survival', 'Singleplayer']
9413;1785800;No user reviews;['Casual', 'Arcade', 'Platformer', 'Precision Platformer', '2D', 'Survival', 'Linear', 'Procedural Generation', 'Indie', 'Physics', 'Singleplayer']
9414;1786260;No user reviews;['Casual', 'Puzzle', 'Side Scroller', '2D', 'Singleplayer', 'Indie']
9415;1788760;1 user reviews;['Casual', 'Simulation', 'Farming Sim', 'Exploration', 'Time Management', '2D', 'Cute', 'Pixel Graphics', 'Agriculture', 'Building', 'Dragons', 'Economy', 'Family Friendly', 'Fantasy', 'Fishing', 'Management', 'Nature', 'Relaxing', 'Character Customization', 'Singleplayer']
9416;1788860;2 user reviews;['Casual', 'Puzzle', '2D', 'Minimalist', 'Relaxing', 'Tabletop', 'Indie', 'Singleplayer']
9417;1788980;2 user reviews;['Casual', 'Card Game', 'Singleplayer', 'Adventure', 'Indie']
9418;1792070;2 user reviews;"['Adventure', 'RPG', 'Puzzle', 'Exploration', 'Roguelike', 'Puzzle Platformer', 'Roguelite', 'Traditional Roguelike', '2D', 'Anime', 'Cinematic', 'Colorful', 'Cute', 'Hand-drawn', 'Pixel Graphics', 'Top-Down', '1980s', ""1990's"", 'Atmospheric', 'Conspiracy']"
9419;1793960;2 user reviews;['Casual', 'Action', 'Arcade', '2D Fighter', '2D', 'Retro', 'Local Co-Op', 'Singleplayer', 'Indie', 'Space']
9420;1804420;2 user reviews;['Casual', '2D Platformer', 'Bullet Hell', 'Indie', 'Arcade', '2D', 'Pixel Graphics', 'Physics', 'Singleplayer']
9421;1806460;1 user reviews;['Exploration', 'Metroidvania', 'Puzzle Platformer', 'Sports', 'Puzzle', 'Education', 'Management', 'Strategy', 'Point & Click', 'Action-Adventure', 'Casual', '3D', 'Simulation', 'Cute', 'Colorful', 'Family Friendly', 'Logic', 'Adventure', 'Atmospheric', 'Singleplayer']
9422;1809860;2 user reviews;"[""Shoot 'Em Up"", 'Top-Down Shooter', 'Arena Shooter', 'Arcade', 'Action', 'Mechs', 'Score Attack', 'Singleplayer', 'Shooter', '3D', 'Hack and Slash', 'Minimalist', 'Top-Down', 'Space', 'Robots', 'Sci-fi', 'Combat', 'Quick-Time Events', 'PvE', 'Perma Death']"
9423;1811640;2 user reviews;['Casual', 'Cartoon', 'Horror', 'Thriller', 'Visual Novel', 'Anime', 'Comic Book', 'Stylized', 'Crime', 'Dark', 'Mystery', 'Indie', '6DOF', 'Linear', 'Story Rich', 'Singleplayer', 'Animation & Modeling']
9424;1811780;1 user reviews;['Action', 'Adventure', 'RPG', 'Action RPG', 'Action-Adventure', 'Arcade', 'JRPG', 'Dungeon Crawler', 'Exploration', 'Hack and Slash', 'Side Scroller', 'Top-Down Shooter', '2D', 'Cartoon', 'Cartoony', 'Colorful', 'Cute', 'Pixel Graphics', 'Psychedelic', 'Top-Down']
