;App_id;Review;Tag
7385;1350120;Mixed;['RPG', 'Souls-like', 'Philosophical', 'Relaxing', 'Mystery Dungeon', 'Adventure', 'Hidden Object', 'Action RPG', 'Action-Adventure', 'Cinematic', '3D', 'Stylized', 'Top-Down', 'Fantasy', 'Mythology', 'Atmospheric', 'Emotional', 'Hack and Slash', 'Physics', 'Combat']
7386;1380170;8 user reviews;['On-Rails Shooter', '2D Platformer', 'Shooter', 'Action-Adventure', '2D', 'Action', 'Pixel Graphics', 'Score Attack', 'War', 'Indie', 'Gore', 'Violent', '1980s', 'Singleplayer']
7387;1393610;Mixed;['Casual', 'Sports', 'Action', 'Arcade', 'Shooter', 'Experimental', 'Wargame', 'Spectacle fighter', 'Top-Down Shooter', '2D', 'Top-Down', 'Cute', 'Cartoony', 'Colorful', 'Atmospheric', 'Military', 'War', 'Tanks', 'Indie', 'Driving']
7388;1393640;1 user reviews;['Casual', 'Hidden Object', 'Cartoon', '2D', 'Retro', 'Building', 'Singleplayer']
7389;1469350;6 user reviews;"['Casual', 'Match 3', 'Puzzle', 'Arcade', '2D', ""1990's"", 'Sci-fi', 'Singleplayer']"
7390;1356800;Mixed;['Adventure', 'Casual', 'Local Co-Op', 'Nature', 'Puzzle', 'Action-Adventure', 'Character Action Game', 'Platformer', '3D Platformer', 'Puzzle Platformer', 'Side Scroller', '3D', 'Colorful', 'Cute', 'Atmospheric', 'Free to Play', 'Family Friendly', 'Fantasy', 'Action']
7391;990360;Mixed;['Action', 'Adventure', 'Survival', 'Survival Horror', 'Horror', 'Difficult', 'Atmospheric', 'Dark', 'Zombies', 'Story Rich', 'Third Person', '3D', 'Singleplayer', 'Nonlinear', 'Isometric', 'Combat', 'Shooter', 'Mystery', 'Exploration', 'Immersive Sim']
7392;1037910;Mostly Positive;"['Platformer', 'Action RPG', 'Action', 'Action-Adventure', '2D', ""Beat 'em up"", 'Hack and Slash', 'Funny', 'Fantasy', 'Comedy', 'Co-op', 'Combat', 'Side Scroller', 'Local Co-Op', 'Local Multiplayer', 'Controller', 'Arcade', 'Cartoony', 'Colorful', 'Class-Based']"
7393;1466830;Mixed;"['Racing', 'Immersive Sim', 'Automobile Sim', 'Physics', 'Casual', 'Indie', 'Early Access', 'Arcade', 'Singleplayer', 'Simulation', 'Sports', 'Third Person', 'Relaxing', 'Controller', 'Retro', ""1990's"", 'Driving', 'Atmospheric', 'Combat Racing', 'Open World']"
7394;1079940;None;['Free to Play', 'Souls-like', 'Hack and Slash', 'Spectacle fighter', 'Action', 'Adventure', 'Violent', 'Gore', 'Singleplayer', 'Third Person', 'Difficult', '3D Platformer', 'Atmospheric', 'Dark Fantasy', 'Gothic', 'Controller', 'Medieval', 'Character Action Game', 'Supernatural', 'Action-Adventure']
7395;1241020;Mixed;['Casual', 'Strategy', 'Clicker', 'Minimalist', 'Relaxing']
7396;1171040;Mixed;['Early Access', 'Tactical', 'Auto Battler', 'Chess', 'Multiplayer', 'Competitive', 'Free to Play', 'Casual', '3D', 'Stylized', 'Strategy', 'Turn-Based Strategy', 'Deckbuilding', 'Board Game', 'Management', 'Turn-Based Tactics', 'Turn-Based Combat', 'Card Battler', 'PvP', 'Card Game']
7397;1343580;Mixed;['Adventure', 'Action', 'Singleplayer', 'Casual', 'Shooter', 'Action-Adventure', 'Walking Simulator', 'FPS', 'Survival Horror', 'Cinematic', 'Zombies', 'Dark', 'Mystery', 'Investigation', 'Horror', 'Atmospheric', 'Artificial Intelligence', 'Hunting', 'Gore', 'Violent']
7398;1423980;Mixed;['Action', 'Sandbox', 'Shooter', 'Third-Person Shooter', 'Massively Multiplayer', '3D', 'Open World', 'Realistic', 'Third Person', 'Driving', 'Flight', 'Indie', 'Singleplayer', 'Arcade', 'Memes', 'Horror', 'PvP', 'Online Co-Op', 'Multiplayer', 'Hentai']
7399;821290;Mixed;['Action RPG', 'Open World', 'Adventure', 'RPG', 'Multiplayer', 'Online Co-Op', 'Co-op', 'Action-Adventure', 'PvP', 'Singleplayer', 'Co-op Campaign', 'Cinematic', 'Action', 'Exploration', 'Base Building', 'Class-Based', 'Character Customization', 'Third Person', 'Crafting', 'Loot']
7400;1399090;Mixed;['Casual', 'Simulation', 'Life Sim', 'Funny', 'Time Management', 'Dating Sim', 'Anime', 'Idler', 'Cute', 'Indie', 'Survival', 'Economy', 'Resource Management', 'Singleplayer']
7401;1411860;Mostly Positive;['Casual', 'Hidden Object', 'Realistic', 'Colorful', 'Story Rich', 'Singleplayer', 'Adventure', 'Indie']
7402;333950;Mixed;['Building', 'Sandbox', 'Medieval', 'Physics', 'Open World', 'Destruction', 'Multiplayer', 'Simulation', 'Crafting', 'Survival', 'Strategy', 'Early Access', 'Action', 'Singleplayer', 'Indie', 'Realistic', 'Co-op', 'Adventure', 'Atmospheric', 'Voxel']
7403;939120;Mixed;['Strategy', 'RPG', 'Indie', 'Turn-Based Strategy', 'Female Protagonist', 'Tactical RPG', 'Card Game', 'Singleplayer', 'Story Rich', 'Anime']
7404;1189050;Mixed;['Casual', 'Indie', 'Sexual Content', 'RPG', 'Strategy', 'Action', 'Nudity', 'Mature', 'Anime', 'Hentai']
7405;1440290;Mixed;['Horror', 'Action', 'Co-op', 'Adventure', 'Psychological Horror', 'Survival Horror', 'Survival', 'Walking Simulator', 'Action-Adventure', 'First-Person', 'Multiplayer', 'Indie', 'Singleplayer']
7406;1194790;Mixed;['Adventure', 'VR', 'Movie', 'Sci-fi', 'Cinematic', 'Atmospheric', 'Singleplayer', 'Story Rich', 'First-Person', 'Beautiful']
7407;1220190;Mixed;['Indie', 'Casual', 'Nudity', 'Sexual Content', 'Mature', 'NSFW', 'Arcade', '2D', 'Singleplayer', 'Addictive', 'Colorful', 'Score Attack', 'Relaxing', 'Early Access', 'Minigames', 'Hentai']
7408;1253180;8 user reviews;['Adventure', 'Casual', 'Indie', 'Point & Click', 'Puzzle', 'Hand-drawn', 'Horror', 'Investigation', '2D', 'Cartoon', 'Stylized', 'Dark', 'Logic', 'Magic', 'Mystery', 'Surreal', 'Zombies', 'Singleplayer', 'Short']
7409;1340500;Mixed;['Sexual Content', 'Nudity', 'Casual', 'Cute', 'Pinball', 'Funny', 'Anime', 'Cartoony', 'Singleplayer', 'JRPG', 'FPS']
7410;1383440;Mixed;['Battle Royale', 'PvP', 'RPG', 'Action', 'Competitive', 'Massively Multiplayer', 'Adventure', 'Casual', 'Racing', 'Survival', 'Local Co-Op', 'Local Multiplayer', 'Stealth', 'Shooter', 'Simulation', 'Strategy', 'Funny', 'FPS', 'First-Person', 'Open World']
7411;958400;Mixed;['Racing', 'Arcade', 'Action', 'Sports', 'First-Person', 'Automobile Sim', 'Third Person', 'Simulation', '3D Vision', 'Immersive Sim', 'Realistic', 'Modern', 'Atmospheric', 'Driving', 'PvP', 'Physics', 'Multiplayer', 'VR', 'Singleplayer', 'Asynchronous Multiplayer']
7412;1330710;Mixed;['Sexual Content', 'Casual', 'Indie', 'Nudity', 'Anime', 'Female Protagonist', 'FPS']
7413;1358930;Mixed;['VR', 'Interactive Fiction', 'Sci-fi', 'Philosophical', 'Choose Your Own Adventure', 'FMV', 'Action', 'Simulation', 'Casual', 'Colony Sim', 'God Game', 'Immersive Sim', 'First-Person', 'Visual Novel', 'Space', 'Economy', 'Futuristic', 'Political', 'Dystopian', 'Story Rich']
7414;1434720;Positive;['Anime', 'Indie', 'Sexual Content', 'Adventure', '2D', 'Puzzle', 'Atmospheric', 'Singleplayer', 'Cute', 'Clicker', 'Casual', 'Relaxing', 'Simulation', 'Colorful']
7415;1386500;Mixed;"['Anime', 'JRPG', 'Female Protagonist', 'Dating Sim', 'Shooter', 'Third-Person Shooter', 'Indie', 'Third Person', 'Action-Adventure', 'Adventure', 'RPG', 'Character Action Game', 'Action RPG', 'Surreal', 'Action', 'Zombies', 'Psychedelic', 'Singleplayer', 'Romance', ""Shoot 'Em Up""]"
7416;1360040;Mixed;['Sports', 'eSports', '3D', 'First-Person', 'VR', 'Immersive Sim', 'Family Friendly', 'PvP', 'Team-Based', 'Co-op', 'Indie', 'Local Co-Op', 'Singleplayer', 'Multiplayer', 'Local Multiplayer', 'Free to Play', 'Volleyball']
7417;1490970;Mixed;['Adventure', 'Action', 'Mystery', 'Horror', 'Simulation', 'Thriller', 'Action-Adventure', '3D', 'Free to Play', 'Cinematic', 'Singleplayer']
7418;1096610;Mixed;['PvE', 'Strategy', 'Simulation', 'Co-op', 'Multiplayer', 'Online Co-Op', 'RTS', 'Tactical', 'Management', 'Singleplayer', 'Tutorial', '3D', 'Colorful', 'Cute', 'Third Person', 'Building', 'Base Building', 'Casual', 'Physics', 'Action RTS']
7419;698080;4 user reviews;['Strategy', 'Action', 'Adventure', 'Indie', 'Casual']
7420;698360;7 user reviews;['Adventure', 'Indie', 'World War I', 'War', 'Singleplayer', 'Point & Click', 'Story Rich', 'Comic Book', 'Interactive Fiction', 'Female Protagonist']
7421;791880;7 user reviews;['Casual', 'Adventure', 'Indie', 'RPG', 'Family Friendly', 'VR']
7422;937460;6 user reviews;['Indie', 'Gore', 'Violent', 'Early Access', 'Action']
7423;1028030;1 user reviews;['Action', 'Indie', 'Stealth', 'Perma Death', 'Exploration', 'Hack and Slash', 'Atmospheric']
7424;1077080;7 user reviews;['Free to Play', 'Point & Click', 'Retro', 'Short', 'Mouse only']
7425;1128310;None;['Action', 'Indie', 'RPG', 'Singleplayer', 'Character Customization', 'Dragons', 'Isometric', 'Tactical', 'Real-Time with Pause', 'Party-Based RPG', 'Magic', 'Action RPG', 'Difficult', 'Tactical RPG', 'JRPG', 'Strategy']
7426;1202120;6 user reviews;['Point & Click', 'Mystery', 'Adventure', 'Detective', 'Horror', 'Crime', 'Visual Novel', 'Puzzle', 'Indie', 'Casual', '2D', 'Anime', 'Singleplayer', 'Investigation', 'Text-Based', 'Choices Matter', 'Multiple Endings', 'Narration', 'Quick-Time Events', 'Story Rich']
7427;1214400;3 user reviews;['Indie', 'Adventure', 'Education', 'Pirates', 'Singleplayer']
7428;1218770;7 user reviews;['Strategy', 'Casual', 'Card Game', 'Arcade', 'Card Battler']
7429;1236140;4 user reviews;['Action', 'Nudity', 'Sexual Content', 'Mature', 'Anime']
7430;1247930;3 user reviews;['Sexual Content', 'Nudity', 'Mature', 'Simulation', '3D', 'NSFW', 'Sandbox', 'Character Customization', 'Immersive Sim', 'Romance', 'First-Person', 'Cute', 'Third Person']
7431;1250210;2 user reviews;['Indie', 'Action', 'Massively Multiplayer', 'Gore', 'Violent', 'Early Access', 'VR', 'Looter Shooter']
7432;1262260;3 user reviews;['Casual', 'Puzzle', 'Great Soundtrack', '2D', 'Minimalist', 'Atmospheric', 'Singleplayer', 'Short', 'Colorful', 'Abstract', 'Family Friendly', 'Linear', 'Controller', 'Soundtrack', 'Music']
7433;1262770;6 user reviews;['Action', 'Indie', 'Casual', 'Sci-fi', 'Pixel Graphics', 'Arcade', '2D', 'Combat', 'Retro', 'Singleplayer', 'Top-Down', 'Aliens', 'War']
7434;1265680;5 user reviews;['Point & Click', 'Adventure', 'Indie', 'Puzzle', '2D', 'Detective', 'Mystery', 'Experimental', 'Clicker', 'Cartoon', 'Colorful', 'Hand-drawn', '1980s', 'Crime', 'Comedy', 'Horror', 'Investigation', 'Retro', 'Singleplayer', 'Female Protagonist']
7435;1285610;6 user reviews;['Adventure', 'Indie', 'Psychological Horror', 'Exploration', 'Singleplayer', 'Detective']
7436;1286870;7 user reviews;['Adventure', 'Casual', 'Hidden Object', 'Mystery', 'Point & Click']
7437;1293850;3 user reviews;['Adventure', 'Arcade', 'Space', 'Magic', 'Underwater', 'Flight', 'Space Sim', 'VR', 'Colorful', 'Fantasy', 'Dragons', 'Snow', '6DOF', 'Singleplayer']
7438;1308510;5 user reviews;['Indie', 'Horror', 'First-Person', 'Retro', 'Atmospheric', 'Mystery']
7439;1311460;6 user reviews;['Indie', 'Action', 'Action-Adventure', 'Horror', 'Adventure']
7440;1339880;1 user reviews;['Action', 'Bullet Hell', 'Shooter', '2D', 'Cold War', 'Pixel Graphics', 'Military', 'Old School', 'Violent', 'Retro', 'Indie', 'Combat', 'Singleplayer']
7441;1346870;2 user reviews;['Casual', 'Card Game', 'Score Attack', 'Indie', 'Relaxing', '2D', 'Sexual Content', 'Nudity', 'Singleplayer', 'Replay Value', 'Fast-Paced', 'Atmospheric', 'Match 3']
7442;1349100;No user reviews;['Casual', 'Adventure', 'Simulation', 'Combat Racing', 'Grand Strategy', '3D', 'Space', 'War', 'Flight', 'Indie', 'Action', 'Racing', 'Strategy', 'Singleplayer']
7443;1359970;4 user reviews;['Action-Adventure', '2D Platformer', 'Side Scroller', 'Horror', 'Linear', '2D', 'Demons', 'Swordplay', 'Choices Matter', 'Nonlinear', 'Action', 'Platformer', 'Fantasy', 'Pixel Graphics', 'Metroidvania', 'Vampire', 'Gothic', 'Magic', 'Medieval', 'Zombies']
7444;1364150;7 user reviews;['Strategy', 'Turn-Based Strategy', 'Wargame', 'PvP', 'Stealth', '2D', 'Free to Play', 'Turn-Based Combat', 'Military', 'Tactical', 'Multiplayer']
7445;1365140;2 user reviews;['First-Person', 'Singleplayer', '3D', 'Puzzle', 'Casual', 'Survival', 'Simulation', 'Futuristic', 'Exploration', 'Interactive Fiction', 'Life Sim', 'Realistic', 'Emotional', 'Sci-fi', 'Philosophical', 'Logic', 'Psychological', 'Multiple Endings', 'Conversation', 'Resource Management']
7446;1367090;3 user reviews;['Sexual Content', 'Casual', 'Singleplayer', 'Visual Novel', 'Cute', 'Anime', '2D', '3D', 'Colorful', 'Funny', 'Cartoony', 'Comedy', 'Dark Comedy', 'Linear', 'Dark Humor', 'Minimalist', 'Text-Based', 'Modern', 'Drama', 'Mature']
7447;1386530;7 user reviews;['Casual', 'Exploration', '3D Platformer', 'VR', 'Rome', 'Singleplayer']
7448;1386660;No user reviews;['2D Platformer', 'Point & Click', 'Survival', 'Pixel Graphics', 'Strategy', 'Singleplayer', 'Gore', 'Violent', 'Indie']
7449;1398590;6 user reviews;['Casual', 'Puzzle', 'Singleplayer', 'Indie', 'Adventure']
7450;1403590;6 user reviews;['Early Access', 'Strategy', 'RTS', 'Base Building', 'Tower Defense', 'Real Time Tactics', 'City Builder', 'Wargame', 'Tactical RPG', 'Colony Sim', '3D', 'Pixel Graphics', 'Top-Down', 'Medieval', 'Military', 'Drama', 'Fantasy', 'War', 'Tactical', 'Magic']
7451;1413650;5 user reviews;['Strategy', 'Turn-Based Strategy', 'Diplomacy', '2D', 'Pixel Graphics', 'Turn-Based Tactics', 'Singleplayer']
7452;1431790;6 user reviews;['Casual', 'Adventure', 'RPG', 'Party-Based RPG', 'Building', 'Open World', 'Exploration', '2D Platformer', 'Dungeon Crawler', 'Pixel Graphics', 'Cartoony', 'Medieval', 'Fantasy', 'Post-apocalyptic', 'Alternate History', 'Team-Based', 'Perma Death', 'Singleplayer', 'Simulation']
7453;1229730;Mixed;['Casual', 'Clicker', 'Idler', 'Singleplayer', 'Family Friendly', 'Relaxing', '2D', 'Indie', 'Pixel Graphics']
7454;1391690;Mixed;['Action', 'Battle Royale', 'Shooter', 'Survival', 'FPS', 'Wargame', '3D', 'First-Person', 'Realistic', 'America', 'Military', 'Modern', 'Post-apocalyptic', 'Sniper', 'Zombies', 'Character Customization', 'Combat', 'Gun Customization', 'PvP', 'Team-Based']
7455;1273180;Mixed;['Sports', 'Simulation', 'Horses', 'Strategy', 'Competitive', 'Singleplayer', 'Relaxing', 'Management', 'Score Attack', 'Real-Time', 'Automobile Sim', 'Combat Racing', '3D', 'Gambling', 'Choices Matter', 'Early Access']
7456;1371090;Mixed;['Racing', 'Driving', 'Arcade', 'Multiplayer', 'Singleplayer', 'Open World', '3D', 'Underground', 'Cyberpunk', 'Realistic', 'Indie', 'Stylized', 'Automobile Sim', 'Transportation', 'Family Friendly']
7457;1464350;Mixed;['Singleplayer', 'Horror', 'Adventure', 'Narration', 'Psychological Horror', 'Action', 'Casual', 'Historical', 'First-Person', 'Psychological', 'Atmospheric', '3D', 'Indie', 'Arcade', 'Action-Adventure', '3D Platformer']
7458;1153930;Mixed;['Action', 'Indie', 'Massively Multiplayer', 'Shooter', 'Online Co-Op', 'Multiplayer', 'Cartoony', 'Beautiful', 'Fast-Paced', 'Funny', 'Singleplayer', 'Co-op', 'Early Access', 'Survival', 'War']
7459;1015930;Mixed;['Strategy', 'Board Game', 'Multiplayer', 'Local Multiplayer', 'Casual', 'War', 'Tabletop', 'Vikings', 'Great Soundtrack']
7460;1211420;Mixed;['Horror', 'Violent', 'Dark', 'Thriller', 'Action', 'Psychological Horror', 'Survival Horror', 'Supernatural', 'Demons', 'Stealth', 'Indie', 'First-Person', 'Exploration', 'Hidden Object', 'Adventure', 'Solitaire', '3D', 'Realistic', 'Investigation', 'Action-Adventure']
7461;1327390;Mixed;['Survival Horror', 'Adventure', 'Indie', 'Walking Simulator', 'First-Person', 'Horror', 'Narration', 'Singleplayer', 'Action']
7462;1424780;Mixed;['Dog', 'Story Rich', 'Exploration', 'Action', 'Walking Simulator', 'Adventure', 'Narration', 'Casual', 'First-Person', 'Experimental', 'Simulation', 'Linear', '3D', 'Colorful', 'Life Sim', 'Cute', 'Stylized', 'Singleplayer', 'Immersive', 'Emotional']
7463;1112620;Mixed;['RPG', 'Indie', 'Adventure', 'Level Editor', 'Co-op', 'Open World', 'Fantasy', 'Moddable', 'Exploration', 'Singleplayer', 'Early Access', 'Magic', 'Medieval', 'Third Person', 'First-Person', 'Character Customization', 'Action RPG', 'Action-Adventure', 'CRPG', 'Dungeon Crawler']
7464;1427880;Mixed;"['Action', 'Fighting', 'Party', 'Party Game', ""Beat 'em up"", '2.5D', 'Free to Play', 'Colorful', 'Cute', 'PvP', 'Physics', 'Multiplayer', 'Indie', 'Casual', '4 Player Local', 'Local Multiplayer']"
7465;1143900;Mixed;['Casual', 'Action', 'Indie', 'Adventure', 'Top-Down Shooter', 'Twin Stick Shooter', '2D', 'Pixel Graphics', 'Great Soundtrack', 'Old School', 'Retro', '1980s', 'Singleplayer', 'GameMaker', 'Replay Value', 'Classic', 'Addictive', 'Music', 'Fast-Paced', 'Difficult']
7466;1215900;6 user reviews;['Casual', 'Adventure', 'Indie', 'Strategy', 'Mouse only', 'Hidden Object']
7467;1237330;9 user reviews;['Puzzle', '2D', 'Family Friendly', 'Physics', 'Singleplayer', 'Side Scroller', 'Casual', 'Stylized', 'Colorful', 'Difficult', 'Abstract', 'Cute', 'Old School', 'Indie', 'Relaxing', 'Short', 'Replay Value', 'Fast-Paced', 'Retro', 'Adventure']
7468;1269770;Mixed;['Indie', 'Casual', 'Free to Play', 'Bullet Hell', 'Level Editor', '2D', 'Difficult', 'Arcade', 'Music']
7469;1305570;Mixed;['Casual', 'Indie', 'Pinball', '2D', 'Pixel Graphics', 'Action', 'Fantasy', 'JRPG', 'Score Attack', 'Singleplayer']
7470;1415500;5 user reviews;['Casual', 'Education', 'Board Game', 'Tabletop', '2D', 'Puzzle', 'Logic', 'Indie', 'Singleplayer']
7471;1476690;Mixed;['Casual', 'Singleplayer', 'Puzzle', 'Clicker', 'Relaxing', 'Turn-Based Tactics', 'Minimalist', 'Indie', 'Stylized', '3D', 'Free to Play']
7472;1495250;Positive;['Casual', 'Cyberpunk', 'Arcade', 'Space Sim', 'Flight', '3D', 'Voxel', 'Split Screen', 'Stylized', 'Colorful', 'Atmospheric', 'Futuristic', 'Family Friendly', 'Space', 'Singleplayer', 'PvP', 'Multiplayer', 'Racing', 'PvE', 'Local Multiplayer']
7473;1215550;Mixed;['Simulation', 'Indie', 'Destruction', 'Sandbox', 'Physics', 'Building']
7474;891480;Mixed;['Casual', 'RPG', 'Strategy', 'Free to Play', 'Indie', 'Idler', 'Clicker', '2D', 'Cartoony', 'Aliens', 'Funny', 'Management', 'Relaxing', 'Sci-fi', 'Space', 'Resource Management', 'Singleplayer', 'Tutorial']
7475;849090;Mixed;"['Fighting', 'Free to Play', 'Multiplayer', 'Team-Based', 'Physics', 'PvP', 'Sports', 'Archery', 'Action', 'Controller', 'Indie', 'Early Access', 'Character Customization', 'Football (American)', 'Casual', 'Arcade', '3D Fighter', ""Beat 'em up"", 'Cartoon', 'Cartoony']"
7476;1148570;No user reviews;['Action', 'Indie', 'VR', 'FPS', 'PvP', 'Battle Royale', 'Zombies', 'Arena Shooter', 'Online Co-Op', 'Competitive', 'Shooter', 'Free to Play']
7477;1284510;Mixed;['Action', 'Indie', 'Adventure', 'RPG', 'Simulation', 'Strategy', 'Casual', 'Sports', 'Racing', '2D Platformer', '2D', 'Family Friendly', 'Runner', 'Platformer']
7478;1225550;Mixed;['Simulation', 'Sports', 'Strategy', 'Indie', 'Football (American)']
7479;1031260;9 user reviews;['Nudity', 'NSFW', 'Sexual Content', 'Female Protagonist', 'Dungeon Crawler', 'JRPG', 'Exploration', 'Party-Based RPG', 'RPG', 'Turn-Based Combat', 'Dark Humor', 'Funny', 'RPGMaker', 'Anime', 'Replay Value', 'Assassin', 'Simulation', '2D', 'Singleplayer', 'Pixel Graphics']
7480;1189080;7 user reviews;['Adventure', 'RPG', 'Sexual Content', 'Nudity', 'RPGMaker', 'NSFW', 'Mature', 'Choices Matter', 'Multiple Endings', 'Hentai', 'Fantasy', '2D', 'Anime', 'Short', 'Dark Comedy']
7481;1203770;6 user reviews;['Action', 'Indie', 'Horror', 'Funny', 'Difficult', 'Atmospheric', 'Singleplayer', '3D', 'Dark', 'Cartoon', 'Exploration', 'Casual', 'Puzzle', 'Adventure']
7482;1218420;8 user reviews;['Action', 'Indie', 'Survival', 'Atmospheric', 'Flight', 'Nature', 'Relaxing']
7483;1223210;4 user reviews;['Action', 'Indie', 'Violent', 'Zombies', 'FPS', 'Shooter']
7484;1237550;5 user reviews;['Indie', 'Casual', 'Relaxing', '2D', 'Singleplayer']
7485;1253720;3 user reviews;['Casual', 'Action', 'Indie', 'Adventure', 'Strategy', 'Puzzle', 'Platformer', 'Shooter', 'Turn-Based', 'Action-Adventure', 'Turn-Based Strategy', 'Exploration', 'Cartoon', 'Cartoony', 'Colorful', 'Minimalist', 'Modern', 'Relaxing', 'Turn-Based Tactics', 'Turn-Based Combat']
7486;1284300;8 user reviews;['Female Protagonist', 'LGBTQ+', 'Nudity', 'Casual', 'Sexual Content', 'Visual Novel', 'Indie', 'Anime', 'Dating Sim', 'Hentai', 'NSFW', 'Funny', 'Relaxing', 'Memes', 'Detective', 'Story Rich', 'Adventure', 'Comedy', 'Conspiracy', 'Mystery']
7487;1286560;1 user reviews;['Action', '2D Platformer', 'Indie', '2D', 'Adventure', 'Platformer', 'Linear', 'Precision Platformer', 'Controller', 'Puzzle Platformer', 'Pixel Graphics', 'Difficult', 'Comedy', 'Funny', 'Memes', 'Retro', 'Fantasy', 'Singleplayer', 'Music']
7488;1300000;9 user reviews;['Adventure', 'Casual', 'Hidden Object', 'Mystery', 'Point & Click']
7489;1316950;9 user reviews;['Simulation', 'Free to Play', 'VR', 'Experience', 'Software Training', 'Singleplayer']
7490;1336100;3 user reviews;['Action', 'Arcade', '2D Platformer', '2D', 'Indie', 'Pixel Graphics', 'Old School', 'Retro', 'Singleplayer']
7491;1340410;9 user reviews;['Arena Shooter', 'Combat Racing', 'Driving', 'PvP', 'PvE', 'Fighting', 'Shooter', 'Arcade', 'Third Person', '3D', 'Post-apocalyptic', 'Action', 'Team-Based', 'Vehicular Combat', 'Stylized', 'Survival', 'Physics', 'Futuristic', 'Destruction', 'Combat']
7492;1341980;9 user reviews;['Action', 'Arcade', '2D', 'Casual', 'Sci-fi', 'Science', 'Score Attack', 'Singleplayer', 'Indie']
7493;1352530;9 user reviews;['RPG', 'Singleplayer', 'Combat', 'Action-Adventure', 'Family Friendly', 'CRPG', '3D', 'Fantasy']
7494;1359440;No user reviews;['Otome', 'Visual Novel', 'Multiple Endings', 'Romance', 'Story Rich', 'Casual', 'Singleplayer', 'Drama', 'Female Protagonist', '2D', 'Sexual Content', 'Free to Play', 'Early Access', 'LGBTQ+', 'RPG', 'Anime', 'Adventure', 'Horror', 'Hentai']
7495;1369950;3 user reviews;['Post-apocalyptic', 'Survival', 'Adventure', 'RPG', 'Combat', '3D', 'Action', 'Singleplayer', 'Horror', 'Survival Horror', 'Indie', 'Third Person', 'Noir', 'Zombies', 'Character Customization', 'Massively Multiplayer']
7496;1378810;9 user reviews;['Action', 'Adventure', 'Violent', 'Gore', 'Horror', 'First-Person', 'Survival Horror', 'Realistic', 'Singleplayer', 'Action-Adventure', 'Indie', 'Survival']
7497;1388030;4 user reviews;['Sports', 'VR', 'PvP', 'Realistic', 'Competitive', 'Simulation', 'Physics', 'Turn-Based Tactics', 'Casual', 'Real Time Tactics', '3D', 'Real-Time', 'Arcade', 'Funny', 'Action-Adventure', 'Multiplayer', 'Singleplayer', 'First-Person', 'Arena Shooter', 'Grand Strategy']
7498;1429530;3 user reviews;['Strategy', 'Grand Strategy', 'Real Time Tactics', 'Tower Defense', '3D', 'VR', 'Fantasy', 'Medieval', 'Atmospheric', 'Resource Management', 'Singleplayer', 'Adventure', 'Base Building', 'Dragons', 'Magic', 'Immersive', 'Indie', 'RTS', 'Family Friendly', 'Strategy RPG']
7499;1482450;No user reviews;['Anime', 'Casual', 'Visual Novel', 'Education', 'Story Rich', 'Singleplayer', 'Atmospheric', 'Logic', 'Cute', 'Hand-drawn', 'Strategy', 'Adventure', 'RPG', 'Sexual Content', 'Colorful']
7500;1038250;Mixed;['Racing', 'Driving', 'Offroad', 'Arcade', 'Casual', '4 Player Local', 'Action', 'Multiplayer', 'Local Multiplayer', 'Sports', 'Adventure', 'Automobile Sim', 'Singleplayer', 'Atmospheric', 'First-Person', 'Colorful', 'Realistic', 'PvP', 'Local Co-Op', 'Sandbox']
7501;1068600;Mixed;['Action', 'Indie', 'Adventure', 'Atmospheric', 'Action-Adventure', 'Beautiful', 'Demons', 'Third Person', 'Singleplayer', 'Great Soundtrack', 'Experimental', 'Psychological', 'Story Rich', 'Experience', 'Dark', 'Souls-like', 'Emotional', 'Psychological Horror', 'Fighting', '3D']
7502;1416210;Mixed;['Simulation', 'RPG', 'Sexual Content', 'Character Customization', '3D', 'Idler', 'Nudity', 'Realistic', 'Life Sim', 'Third Person', 'Indie', 'Strategy RPG', 'Singleplayer']
7503;984220;Mixed;['Tower Defense', 'Strategy', 'Action', 'Indie', 'Co-op', 'Third Person', 'Action RPG', 'Cartoony', 'Multiplayer', 'Singleplayer', 'Strategy RPG', 'Third-Person Shooter', 'Shooter', 'RPG', 'Controller', 'Colorful', 'Choices Matter', 'Online Co-Op', 'Local Co-Op', 'Early Access']
7504;1177100;Mixed;['Strategy', 'Indie', 'RPG', 'Simulation', 'Adventure', 'Early Access', 'Roguelike']
7505;1425840;5 user reviews;['Casual', '2D Platformer', 'Runner', 'Platformer', 'Arcade', '2D', 'Pixel Graphics', 'Indie', 'Singleplayer', 'Point & Click']
7506;858250;Mixed;['Action', 'Indie', 'Gore', 'Violent', 'Adventure', 'VR', 'Early Access', 'Horror', 'Funny']
7507;1278270;Mixed;['Casual', 'Simulation', 'Action', 'Adventure', 'Strategy', 'Early Access']
7508;1339790;Mixed;['Action', 'Battle Royale', 'PvP', 'Realistic', 'Shooter', 'Simulation', 'Zombies', 'Post-apocalyptic', 'Wargame', 'FPS', 'Third-Person Shooter', 'Third Person', 'First-Person', 'War', 'Military', '6DOF', 'Score Attack', 'Team-Based', 'Gun Customization', 'Inventory Management']
7509;1365410;Mixed;['Casual', 'Simulation', 'Colorful', 'Cute', 'Trading', 'Management', 'Singleplayer', '3D', 'Third Person', 'Stylized', 'Crafting']
