;App_id;Review;Tag
5633;809840;Mixed;['Nudity', 'Sexual Content', 'Simulation', 'Anime', 'Mature', 'VR', 'Indie', 'Casual', 'Adventure', 'Dating Sim', 'Cute', 'Singleplayer', 'Psychological Horror', 'Experience', 'Fantasy', 'First-Person', 'Action', 'Great Soundtrack', 'Horror', 'Narration']
5634;933290;Mixed;['Free to Play', 'RPG', 'Casual', 'Action', 'Adventure', 'Strategy', 'Pixel Graphics']
5635;724080;Mixed;['Adventure', 'Retro', 'Open World', 'Story Rich', 'JRPG', 'RPGMaker']
5636;758150;Mixed;['Indie', 'Early Access', 'Action']
5637;781250;2 user reviews;['Adventure', 'Action', 'Classic', 'Point & Click']
5638;796710;9 user reviews;['Action', 'Indie']
5639;830410;4 user reviews;['Indie', 'Adventure', 'Action', 'Singleplayer', 'Strategy', 'Pixel Graphics', 'Retro', 'Platformer']
5640;854310;Mixed;['Action', 'Indie', 'Early Access', 'Gore', 'Violent', 'Isometric', 'Zombies', 'Horror', 'World War II', 'Top-Down Shooter']
5641;857330;Mixed;['Action', 'Indie', 'Strategy']
5642;862850;6 user reviews;['Action', 'Indie', 'RPG', 'Hack and Slash']
5643;865200;Mixed;['Massively Multiplayer', 'Early Access', 'Casual']
5644;934220;Mixed;['Strategy', 'Indie', 'Simulation']
5645;940630;Mixed;['Indie', 'Action', 'Strategy', 'Early Access']
5646;958510;Mixed;['Free to Play', 'Indie', 'Action']
5647;971880;Mixed;['Adventure', 'Indie', 'Casual', 'Hidden Object']
5648;617590;Mixed;['FPS', 'Shooter', 'Action RPG', 'RPG', 'First-Person', '3D', 'Comic Book', 'Horror', 'Psychological Horror', 'Cold War', 'Lore-Rich', 'Post-apocalyptic', 'Story Rich', 'Linear', 'Action', 'Realistic', 'Stylized', 'Sci-fi', 'Atmospheric', 'Survival']
5649;881490;Mixed;['RPG', 'Party-Based RPG', 'Free to Play', 'Strategy', 'Turn-Based', 'Side Scroller', 'Multiplayer', '2D', 'Loot', 'Mouse only', 'PvP', 'Addictive', 'Adventure']
5650;921060;Mixed;['Free to Play', 'FPS', 'Action', 'Shooter', 'Massively Multiplayer', 'Multiplayer', 'Battle Royale', 'Controller', 'First-Person', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Adventure', 'Zombies', 'Violent', 'Gore', 'Story Rich', 'Sexual Content']
5651;845630;Mixed;['Indie', 'Action', 'Simulation', 'Adventure', 'Early Access', 'Massively Multiplayer', 'Co-op', 'Survival', 'Comedy', 'Isometric', 'Hand-drawn', 'Colorful', 'Surreal', 'Exploration', 'Crafting', 'Singleplayer', 'Funny', 'Great Soundtrack', '2D', 'Atmospheric']
5652;770240;Mixed;['Sports', 'Football (Soccer)', 'Football (American)', 'Multiplayer', 'Singleplayer', 'Simulation', 'Free to Play', 'Co-op', 'Action', 'Online Co-Op', 'Arcade', 'Casual', 'Local Multiplayer']
5653;848550;Positive;['Indie', 'Casual', 'Platformer', 'Adventure', 'Sexual Content', 'LGBTQ+', 'Side Scroller', 'Arcade', '2D Platformer', '2D', 'Cute', 'Psychological Horror', 'Atmospheric', 'Memes', 'Conversation', 'Story Rich', 'Linear', 'Tutorial', 'Perma Death', 'Flight']
5654;921630;Mixed;['Music', 'Rhythm', 'Casual', 'Indie', 'Anime', 'Racing']
5655;587540;Mixed;['Racing', 'Early Access', 'Casual', 'Free to Play', 'Indie']
5656;840710;Mixed;"['Tennis', 'Casual', 'Simulation', 'Action', 'Trivia', 'Puzzle', 'Indie', 'Logic', 'Singleplayer', 'Replay Value', 'Word Game', 'Text-Based', 'Time Management', '1980s', 'Family Friendly', 'Choices Matter', ""1990's"", 'Sports', 'Relaxing', 'Point & Click']"
5657;413740;Mixed;['Indie', 'Platformer', 'Mining']
5658;764410;3 user reviews;['Indie', 'Platformer']
5659;828550;Mixed;"['Indie', 'Casual', 'Simulation', 'Action', 'Trivia', 'Word Game', 'Text-Based', 'Strategy', 'Relaxing', 'Story Rich', '2D', 'Singleplayer', 'Family Friendly', 'Logic', 'Choices Matter', ""1990's"", '1980s', 'Replay Value', 'Point & Click', 'Sports']"
5660;746010;Mixed;['Free to Play', 'Action', 'Casual', 'Indie', 'Early Access', 'Multiplayer', 'Comedy', 'Family Friendly', 'Memes', '2D', 'Stylized', 'Character Customization', 'Building', 'Tower Defense', 'Puzzle', 'Strategy', 'RPG', 'Funny', 'Gun Customization', 'Massively Multiplayer']
5661;753090;Mixed;['Free to Play', 'VR']
5662;799060;Mixed;['Strategy', 'Indie', 'Action', 'Simulation', 'Free to Play']
5663;834140;Mixed;['Simulation', 'Indie', 'Early Access']
5664;840440;Mostly Positive;['2D', 'Platformer', 'Sexual Content', 'Action', 'Adventure', 'Indie', 'Simulation']
5665;932930;Mixed;['Casual', 'Indie', 'Sexual Content', 'Nudity', 'Puzzle']
5666;977900;Mixed;['Casual', 'Action', 'Indie']
5667;771610;Mixed;['Indie', 'Addictive', 'Top-Down', 'Singleplayer', 'Real-Time with Pause', 'Clicker', 'Relaxing', 'Great Soundtrack', 'Side Scroller', 'Difficult', 'Minimalist', 'Funny', 'Atmospheric', 'Anime', 'Simulation', 'Open World', 'Strategy', 'Action', 'Choices Matter', 'Tutorial']
5668;816060;Mixed;['Indie', 'Casual', 'Clicker']
5669;897550;Mixed;['Indie', 'Casual', 'Simulation', 'Strategy', 'Horror']
5670;922080;Mixed;['Strategy', 'Early Access', 'Card Game', 'Turn-Based', 'Fantasy', 'Turn-Based Strategy', 'Board Game', 'Multiplayer', 'Indie', 'Deckbuilding']
5671;786750;Mixed;['Indie', 'Casual']
5672;756230;Mostly Positive;['Indie', 'Violent']
5673;825000;Mixed;['Casual', 'Action', 'Adventure', 'Indie', 'Simulation', 'Medieval', 'Singleplayer', 'Violent', 'Blood', 'Demons', 'Atmospheric', 'Score Attack', 'Relaxing', 'Fast-Paced', 'Side Scroller']
5674;721310;Mixed;['Free to Play', 'Massively Multiplayer', 'Action', 'Casual', 'Adventure', 'Early Access', 'FPS', 'Shooter']
5675;512070;6 user reviews;['Tower Defense', 'Strategy', 'Stylized', 'Indie', 'RPG', 'Fantasy', 'Cartoony', 'Alternate History', 'Singleplayer', 'Political', 'Difficult', 'Casual']
5676;579130;Mixed;['Simulation', 'Action', 'Indie', 'VR']
5677;768550;Mixed;['Action', 'Simulation', 'Sports', 'Indie', 'Early Access', 'Gore', 'Violent', 'Swordplay', 'Hack and Slash', 'VR']
5678;789670;Mixed;['Action', 'Strategy', 'Indie', 'Horror', 'Gore', 'Psychological Horror', 'VR']
5679;846780;Mixed;['Free to Play', 'Indie', 'Action']
5680;886590;Mixed;['Indie', 'Casual']
5681;692790;Mixed;['Indie', 'Adventure', 'Visual Novel', 'Anime']
5682;926370;Mixed;['Indie', 'Horror', 'Survival Horror']
5683;537520;Mixed;['Time Management', 'Adventure', 'Indie', 'Resource Management', 'Survival', 'Sci-fi', 'Minimalist', 'Management', 'Strategy', 'Singleplayer', 'Futuristic', 'Space', 'Simulation', 'Atmospheric', '2D', 'Colorful', 'Clicker', 'Tactical', 'Mystery', 'Space Sim']
5684;815030;Mixed;['Action', 'Indie', 'Massively Multiplayer', 'Free to Play']
5685;959540;Mixed;['Adventure', 'Indie', 'Casual', 'Horror', 'Atmospheric']
5686;985580;Positive;['Indie']
5687;1002490;Mixed;['Casual', 'Simulation', 'Indie', 'Strategy']
5688;859200;Mixed;['Action', 'RPG', 'Indie']
5689;783330;Positive;['Adventure', 'Indie', '2D', 'Relaxing', 'Casual', 'Music', 'Atmospheric', 'Singleplayer', 'Side Scroller']
5690;781760;Mixed;['Trivia', 'Strategy', 'Indie', 'Casual', 'Simulation', 'Relaxing', 'Puzzle', 'Family Friendly', '2D', 'Singleplayer', 'Replay Value', 'Word Game', 'Text-Based', 'Logic', 'Choices Matter', 'Story Rich', 'Point & Click']
5691;699770;Mixed;['Casual', 'Simulation', 'Strategy']
5692;813110;Mixed;['Adventure', 'RPG', 'Indie', 'Simulation', 'Strategy']
5693;767100;Mixed;['Action', 'Indie', 'Adventure', 'Platformer', '2D', 'Difficult', 'Dark Humor', 'Comedy', 'Dark Comedy']
5694;600290;No user reviews;['Adventure', 'RPG', 'Indie', 'Strategy']
5695;770160;7 user reviews;['Indie', 'Music', 'VR']
5696;771670;6 user reviews;['Action', 'Casual', 'Simulation', 'Sports', 'VR']
5697;778120;4 user reviews;"['Action', 'Indie', 'Simulation', 'Space', 'Pixel Graphics', '2D', 'Singleplayer', 'Top-Down Shooter', ""Shoot 'Em Up"", 'Top-Down', 'Bullet Hell', 'Fast-Paced', 'Sci-fi', 'Retro', 'Arcade', 'Shooter', 'Great Soundtrack', 'Difficult', 'Classic']"
5698;780260;1 user reviews;['Strategy', 'Action', 'Indie', 'Casual', 'Arcade', 'Difficult', 'Survival']
5699;796970;7 user reviews;['Sports', 'Simulation', 'VR']
5700;800510;6 user reviews;['Action', 'Indie', 'Casual', 'VR']
5701;809040;No user reviews;"[""Shoot 'Em Up"", 'Top-Down Shooter', 'Bullet Hell', 'Casual', 'Shooter', 'Arcade', '2D', 'Bullet Time', 'Action', 'Pixel Graphics', 'Colorful', 'Nature', 'Old School', 'Retro', 'Singleplayer', 'Asynchronous Multiplayer', 'Indie', 'Fast-Paced']"
5702;817950;7 user reviews;['Adventure', 'Casual', 'Simulation', 'Action', 'Indie', 'Racing', 'Sports', 'RPG', 'VR']
5703;819470;No user reviews;['Action', 'Indie', 'Casual', 'Adventure']
5704;830890;7 user reviews;['Strategy', 'Action', 'Adventure', 'Indie', 'Casual', 'VR']
5705;833800;3 user reviews;['Sports', 'Racing']
5706;847570;4 user reviews;['Precision Platformer', 'Metroidvania', 'Side Scroller', 'Difficult', 'Pixel Graphics', '2D Platformer', '2D', 'Platformer', 'Online Co-Op', 'Indie', 'Controller', 'Action', 'Adventure', 'Retro', 'Action-Adventure', 'Colorful', 'Cute', 'Snow', 'Combat', 'Conversation']
5707;849970;4 user reviews;['RPG', 'Indie', 'Adventure', 'RPGMaker']
5708;856380;7 user reviews;['Indie', 'Racing', 'Casual', '2D', 'Hand-drawn', 'Colorful']
5709;861670;5 user reviews;['Strategy', 'Card Game', 'Sci-fi', 'Minimalist', 'Cyberpunk', 'Touch-Friendly', 'Fast-Paced']
5710;866700;7 user reviews;['Adventure', 'Casual', 'Hidden Object']
5711;867850;6 user reviews;['Indie', 'Simulation']
5712;868560;7 user reviews;['Action', 'Indie', 'Casual', 'Simulation', 'VR']
5713;883300;7 user reviews;['Indie', 'Casual', 'Simulation', 'Trading', 'Capitalism']
5714;888570;5 user reviews;['3D Platformer', 'Casual', 'Physics', 'Difficult', 'Experimental', 'Arcade', 'Strategy', '3D', 'Post-apocalyptic', 'Action', 'Simulation', 'Puzzle', 'Zombies', 'Atmospheric', 'Dark', 'Singleplayer', 'Indie', 'Mouse only', 'Replay Value', 'Violent']
5715;917800;1 user reviews;['Indie', 'Casual', 'Adventure', 'Puzzle', 'Perma Death', 'Funny', 'Atmospheric', 'Singleplayer', 'Real-Time with Pause']
5716;932730;6 user reviews;['Racing']
5717;954360;1 user reviews;['Indie', 'Casual', 'Family Friendly', 'Education']
5718;970260;4 user reviews;['Action', 'Indie', 'Adventure', 'RPG', 'Early Access', 'Open World', 'Magic']
5719;992890;6 user reviews;['Indie']
5720;740280;Mixed;['Indie', 'Action', 'Casual', 'Survival']
5721;752520;Mixed;['Casual', 'Indie', 'Sports', 'Multiplayer', 'VR', 'Football (Soccer)', 'Funny', 'Addictive']
5722;843870;Mixed;['Casual', 'Card Game', 'Family Friendly', 'Singleplayer', 'Solitaire', '2D', 'Gambling', 'Multiplayer', 'Relaxing']
5723;785930;Mixed;['Strategy', 'Simulation']
5724;803360;Mixed;['Action', 'Adventure', 'Strategy', 'Violent', 'Indie', 'Horror', 'Fast-Paced']
5725;810720;2 user reviews;['Action', 'Indie', 'Casual', 'Arcade', 'Dark', 'Minimalist', 'Singleplayer', 'Shooter', '2D', 'Retro', 'Zombies', 'Horror', 'Great Soundtrack', 'Difficult', 'Atmospheric']
5726;811250;Mixed;['Casual', 'Simulation', 'Clicker']
5727;816380;None;['Simulation', 'Indie', '2D', 'Singleplayer', 'Character Action Game', 'Casual', 'Relaxing', 'Memes', 'Atmospheric', 'Side Scroller', 'Runner', 'Fast-Paced', 'Music', 'Stylized', 'Colorful']
5728;827900;1 user reviews;['Action', 'Indie', 'Casual']
5729;858440;5 user reviews;['Action', 'Adventure', 'Indie', 'Co-op', 'Ninja', 'Multiplayer', '2D', 'Retro', 'Platformer', 'Singleplayer', 'Colorful', 'Action-Adventure', 'Pixel Graphics', 'Arcade', 'Side Scroller', 'Casual']
5730;886390;2 user reviews;['Indie', 'Adventure', 'Platformer', 'Difficult', 'Metroidvania', 'Physics']
5731;930710;6 user reviews;['Nudity', 'Sexual Content', 'Indie', 'Visual Novel']
5732;970610;Mixed;['Strategy', 'Free to Play', 'Massively Multiplayer', 'Action', 'Casual', 'Early Access', 'PvP', 'Turn-Based Combat', 'Turn-Based Tactics', 'Turn-Based', 'Turn-Based Strategy']
5733;978920;Mixed;"['Action', 'Indie', ""Shoot 'Em Up"", 'Retro']"
5734;548280;Mixed;['Casual', 'Indie', 'Family Friendly', 'Difficult', 'Free to Play']
5735;769360;Mixed;['Gore', 'Violent', 'Adventure', 'Indie', 'Puzzle', 'Horror', 'Survival', 'First-Person', 'Demons', 'Detective', 'Action', 'Singleplayer', 'Psychological Horror', 'Walking Simulator', 'Atmospheric', 'Dark']
5736;793990;Mixed;['Indie', 'Casual']
5737;829080;Mostly Positive;['Massively Multiplayer', 'Indie', 'Early Access', 'Action']
5738;778850;Mixed;['Indie', 'Detective', 'Zombies', 'Thriller', 'RPGMaker', 'Pixel Graphics', '2D', 'Visual Novel', 'Survival Horror', 'Singleplayer', 'Violent', 'Adventure', 'RPG', 'JRPG', 'Anime', 'Psychological Horror', 'Retro', 'Horror', '1980s', 'Gore']
5739;622420;Mixed;['Indie', 'Early Access', 'RPG', 'Simulation', 'Zombies', 'Survival', 'Open World', 'Post-apocalyptic', 'Singleplayer', 'Base Building', 'Crafting', 'Horror', 'First-Person', 'Survival Horror', 'Difficult', 'Loot', 'Gore', 'Violent', 'Dystopian', 'Procedural Generation']
5740;788640;Mixed;['Action', 'Adventure', 'RPG', 'Indie', 'Singleplayer', 'Magic', 'Procedural Generation', 'Controller', 'Fantasy', 'Exploration', 'Cute', 'Character Customization', 'Family Friendly', 'Action RPG']
5741;805150;Mixed;['Simulation', 'Indie', 'VR', 'Stylized']
5742;793050;None;['Free to Play', 'Strategy', 'RTS', 'Indie', 'Zombies']
5743;965080;Mixed;['Indie', 'Action', 'Strategy', 'Massively Multiplayer', 'Early Access', 'Free to Play']
5744;841030;Mixed;['Action', 'Indie', 'Casual', 'Racing']
5745;801320;Mostly Positive;['Action', 'Indie', 'Adventure', 'Simulation', 'Strategy', 'Shooter', 'Memes', 'Third-Person Shooter', 'Singleplayer', 'Dark', 'Difficult', 'Military', 'Political', 'Violent', 'Exploration', 'Third Person', 'War', 'Great Soundtrack', 'Metroidvania', 'Tactical']
5746;799180;Mixed;['Strategy', 'Indie', 'Casual', 'Great Soundtrack', 'Difficult']
5747;816220;Mixed;['Horror', 'Dating Sim', 'Casual', 'Visual Novel', 'Funny', 'Psychological Horror', 'Linear', 'Anime', 'Comedy', 'Psychological', 'Memes', 'Satire', 'Singleplayer', 'Indie', 'Mature', 'NSFW', 'Nudity', 'Sexual Content', 'World War II', 'Cold War']
5748;868970;Mixed;['Indie', 'Casual', 'Simulation']
5749;878240;No user reviews;['Strategy', 'Casual', 'Logic']
5750;879270;6 user reviews;"['Action', 'Indie', 'RPG', 'Horror', 'Zombies', 'Survival', 'Fighting', 'Shooter', 'First-Person', 'Sci-fi', 'Singleplayer', 'Survival Horror', 'Robots', 'Action RPG', ""Shoot 'Em Up"", 'FPS', 'Cyberpunk', 'Anime']"
5751;697630;Mixed;['Massively Multiplayer', 'Action', 'RPG', 'Early Access', 'Simulation', 'Racing', 'Indie', 'Nudity', 'Adventure', 'Automobile Sim', 'Violent', 'Gore', 'Multiplayer', 'Survival', 'PvP', 'Third-Person Shooter', 'Third Person']
5752;776510;Negative;['Casual', 'Strategy', 'Massively Multiplayer', 'Simulation']
5753;793760;Mixed;['Simulation', 'Indie', 'Strategy', 'Early Access', 'Casual', 'Nudity', 'Action', 'Visual Novel', 'Mature', 'Anime', 'Sexual Content']
5754;829390;Mixed;['Simulation', 'Indie', 'Puzzle', 'Comedy', '6DOF', 'Cats']
5755;782100;Mostly Positive;['Casual', 'Simulation', 'Indie']
5756;857060;Mixed;['Casual', 'Indie', 'Match 3', 'Puzzle', 'Hentai', 'Arcade', 'Anime', 'Singleplayer', 'Cute', 'Nudity', 'Female Protagonist', 'Adventure', 'RPGMaker', 'JRPG']
5757;981310;Mixed;['Text-Based', 'Interactive Fiction', 'Choose Your Own Adventure', 'Visual Novel', 'Free to Play', 'Indie', 'Casual', 'Short', 'Story Rich', 'Experimental', 'Atmospheric', 'Political Sim', 'Politics', 'Philosophical', 'Emotional', 'Clicker', 'Point & Click', 'Life Sim', 'Political', 'Adventure']
5758;879670;Mixed;['Simulation', 'Strategy', 'Action', 'Indie', 'Casual', 'Singleplayer', 'Pixel Graphics', 'Puzzle', 'Voxel', 'Adventure', 'Relaxing', 'Arcade', 'Fantasy', 'Early Access']
5759;976160;Mostly Positive;['Simulation', 'RPGMaker', 'Pixel Graphics', '2D', 'Retro', 'Casual', 'Arcade', 'Clicker', 'Text-Based', 'Western', 'Singleplayer', 'Multiplayer']
5760;789100;Mixed;['Free to Play', 'City Builder', 'Simulation', 'Agriculture', 'Casual', 'Building', 'Resource Management', 'Multiplayer', 'Medieval', 'Singleplayer', 'Management', 'Relaxing', '2D', 'Trading', 'Colorful', 'Cute', 'Clicker', 'Historical', 'Strategy', 'RTS']
5761;707350;Mixed;['Action', 'Mechs', 'Anime']
5762;776140;Mixed;['Action', 'Indie', 'Adventure', 'Gore', 'Violent', 'First-Person', 'FPS', 'Free to Play', 'VR', 'Parkour']
5763;790130;Mixed;['Action', 'Indie', 'Adventure', 'Local Co-Op', 'Co-op', 'Twin Stick Shooter', '4 Player Local', 'Local Multiplayer', 'Controller', 'Shooter', 'Futuristic', 'Top-Down Shooter', 'Violent', 'Gore', 'Sci-fi', 'Aliens', 'Roguelike', 'Difficult', 'Action-Adventure', 'Party-Based RPG']
5764;836110;Mixed;['Adventure', 'Indie', 'Simulation', 'Sexual Content', 'Anime', 'Visual Novel']
5765;876300;Mixed;['Adventure', 'Driving', 'Offroad']
5766;913270;Mixed;['Free to Play', 'Text-Based']
5767;947250;Mixed;['Casual', 'Simulation', 'Sports', 'Horses', 'Female Protagonist', 'Family Friendly']
5768;670330;9 user reviews;['Action', 'Adventure', 'Indie']
5769;671580;9 user reviews;['Casual', 'Puzzle', 'Puzzle Platformer', 'Robots', 'Futuristic', 'Indie']
5770;683910;9 user reviews;['Early Access', 'Strategy', 'Indie']
5771;695490;9 user reviews;['Action', 'Indie', 'Simulation', 'VR', 'War', 'FPS']
5772;703360;5 user reviews;['Action', 'Indie', 'Casual', 'Simulation', '2D', 'Violent', 'Strategy', 'Great Soundtrack', 'Controller', 'Physics', 'Funny', 'Racing', 'Relaxing']
5773;707220;9 user reviews;['Strategy', 'Indie']
5774;750080;6 user reviews;['Simulation', 'Indie', 'Casual', 'Physics', 'Zombies', 'Horror', 'Action', 'Arcade', 'Funny', 'Singleplayer']
5775;760580;8 user reviews;"[""Shoot 'Em Up"", 'Bullet Hell', 'Space', 'Old School', 'Flight', 'Shooter', 'Top-Down Shooter', 'Arcade', 'Futuristic', '2D', 'Action', 'Indie', 'Sci-fi', 'Difficult', 'Singleplayer', 'Controller', 'Spectacle fighter', 'Adventure', 'Linear', 'Combat']"
5776;806990;9 user reviews;"['Indie', 'Action', 'Casual', ""Shoot 'Em Up"", 'Superhero', 'Character Action Game', 'Adventure', 'Psychedelic', 'Science', 'Narration']"
5777;821260;2 user reviews;"['Action', 'Indie', ""Shoot 'Em Up""]"
5778;827560;No user reviews;['Action', 'Indie', 'RPG', 'Early Access', 'Difficult', 'Hack and Slash', 'Fantasy', 'Action RPG']
5779;836690;9 user reviews;['Indie', 'Casual', 'Simulation', 'Education', 'VR']
5780;838160;9 user reviews;['Adventure', 'Indie', 'Casual', 'Puzzle', 'Fantasy', 'First-Person']
5781;845820;7 user reviews;['Indie', 'Simulation', 'Walking Simulator', 'VR']
5782;863660;5 user reviews;['Indie', 'Adventure', 'Casual', 'Simulation', 'VR']
5783;885240;9 user reviews;['Indie', 'Casual']
5784;890210;8 user reviews;['Casual', 'Indie', 'Psychological Horror', 'Family Friendly']
5785;892910;9 user reviews;"['Action', 'Indie', 'Casual', ""Shoot 'Em Up"", 'Bullet Hell', 'Top-Down Shooter', 'Space', 'Arcade', 'Shooter', 'Side Scroller', '2D', 'Retro']"
5786;896970;9 user reviews;['Adventure', 'Casual', 'Hidden Object']
5787;897100;6 user reviews;['Adventure', 'Indie', 'VR']
5788;922220;7 user reviews;['Adventure', 'Action', 'Indie', 'Casual', 'Strategy', 'Horror', 'Action-Adventure', 'FPS', 'Creature Collector', 'First-Person', '3D', 'Atmospheric', 'Dark Fantasy', 'Stealth', 'Singleplayer']
5789;923030;9 user reviews;['Action', 'VR']
5790;929230;7 user reviews;['Action', 'Adventure', 'Indie', 'Gore', 'Violent', 'Dinosaurs', 'VR']
5791;937860;9 user reviews;['Indie', 'Action', 'Free to Play', 'Arena Shooter', 'Voxel', 'Shooter']
5792;951160;6 user reviews;['Indie', 'Casual']
5793;960200;9 user reviews;['Adventure', 'Indie', 'Gore', 'RPGMaker']
5794;586110;Mixed;['Free to Play', 'Massively Multiplayer', 'Casual', 'Early Access', 'VR', 'Nudity', 'Open World']
5795;870160;Mixed;['Action', 'Indie', 'Gore', 'Violent', 'Adventure', 'Simulation', 'FPS']
5796;879410;Mixed;['Indie']
5797;776540;Mixed;['Puzzle', '2D', 'Colorful', 'Difficult', 'Side Scroller', 'Abstract', 'Old School', 'Retro', 'Atmospheric', 'Strategy', 'Singleplayer', 'Indie', 'Fast-Paced', 'Roguelike', 'Casual', 'Stylized', 'Cute', 'Physics', 'Family Friendly', 'Relaxing']
5798;806610;Mixed;"['Casual', 'Action', 'Trivia', 'Indie', 'Text-Based', 'Word Game', 'Relaxing', '2D', 'Singleplayer', 'Replay Value', 'Family Friendly', 'Logic', 'Time Management', ""1990's"", '1980s', 'Sports', 'Basketball', 'Strategy', 'Point & Click', 'Story Rich']"
5799;776320;5 user reviews;"['Action', 'Indie', 'Casual', ""Shoot 'Em Up"", 'Minimalist', 'Atmospheric', 'Singleplayer', 'Space', 'Shooter', '2D', 'Retro', 'Difficult']"
5800;779240;Mixed;['Action', 'Adventure', 'Indie', 'VR']
5801;801900;Mixed;['Side Scroller', '2D Platformer', 'Runner', 'Casual', 'Exploration', 'Jet', 'Physics', 'Platformer', 'Arcade', '2D', 'Cute', 'Simulation', 'Puzzle', 'Anime', 'Colorful', 'Pixel Graphics', 'Family Friendly', 'Atmospheric', 'Modern', 'Old School']
5802;851370;Mixed;['Indie', 'Action', 'Adventure', 'Cyberpunk', 'Anime', 'Female Protagonist']
5803;874230;Mixed;"['Action', 'Casual', 'Indie', 'Arcade', 'Retro', ""Shoot 'Em Up"", 'Singleplayer']"
5804;891180;Mixed;['Action', 'Pinball', 'Free to Play', 'Retro', 'Singleplayer', 'Short', 'Relaxing', 'Multiplayer', 'Family Friendly', 'Casual', 'Minigames']
5805;926410;Mostly Negative;['Action', 'Adventure', 'Indie', 'Pixel Graphics', 'Platformer', '2D', 'Singleplayer', 'Controller', 'Retro', 'Funny', 'Atmospheric', 'Arcade', 'Casual', 'Cute', 'Family Friendly', 'Puzzle Platformer', 'RPG', 'Puzzle', 'Shooter', 'Difficult']
5806;812980;Mixed;['Gore', 'RPG', 'Indie', 'Action', 'Third-Person Shooter', 'Survival', 'Post-apocalyptic']
5807;614940;Mixed;['Free to Play', 'Multiplayer', 'Third-Person Shooter', 'Early Access', 'Action', 'Indie', 'Shooter', 'FPS', 'Third Person', 'Competitive', 'Arena Shooter', 'Controller', 'Arcade', 'Comic Book', 'Battle Royale', 'Anime']
5808;816590;Mixed;['Massively Multiplayer', 'Racing', 'Strategy', 'Tanks']
5809;734020;Mixed;['Casual', 'Deckbuilding', 'Card Game', 'Board Game']
5810;781800;3 user reviews;['Action', 'Indie', 'Arcade', '2D', 'Pixel Graphics', 'Singleplayer', 'Controller']
5811;903160;Positive;['Indie', 'Simulation', 'Adventure']
5812;636560;Mixed;['Free to Play', 'Strategy', 'RPG', 'Card Game', 'Trading Card Game', '2D', 'MMORPG', 'Turn-Based Tactics', 'First-Person', '3D', 'Fantasy', 'Magic', 'Retro', 'Deckbuilding', 'PvP', 'Multiplayer', 'Singleplayer', 'Co-op', 'Co-op Campaign', 'Turn-Based']
5813;628190;Mixed;['Free to Play', 'Strategy', 'RPG', 'Card Game']
5814;761000;Mixed;['RPG', 'Action', 'Adventure', 'Indie']
5815;814570;Mostly Positive;['Action', 'Adventure', 'Strategy', 'Simulation']
5816;837240;Mixed;['Casual', 'Simulation', 'Indie', 'VR', 'Action', 'Early Access', 'First-Person', 'Singleplayer', 'Family Friendly', 'Time Management', 'Management', 'Trading', 'Cartoon', 'Economy', 'Physics', 'Funny']
5817;870450;Mostly Negative;['Indie', 'Adventure']
5818;958300;Mixed;['Sexual Content', 'Nudity', 'Hentai', 'Simulation', 'Indie', 'Casual', 'Adventure', 'Action', 'Anime', 'RPG', 'Sports', 'Strategy', 'Singleplayer', 'Female Protagonist', 'Funny', 'Horror', 'Visual Novel', 'Violent']
5819;933300;Mixed;['RPG', 'Martial Arts']
5820;620070;Mixed;['Free to Play', 'Racing', 'Multiplayer', 'Action', 'Strategy', 'Indie', 'VR']
5821;666640;Mixed;['Strategy']
5822;742990;Mixed;['Free to Play', 'Strategy']
5823;745900;Mixed;['Action', 'Massively Multiplayer', 'VR', 'Strategy', 'War', 'Military', 'Tanks']
5824;751550;Mixed;['Adventure', 'Indie', 'RPG', 'VR']
5825;758020;2 user reviews;['Action', 'Adventure', 'Indie', 'VR']
5826;777420;Mixed;['Adventure', 'RPG', 'Indie', 'Early Access', 'Casual', 'Simulation', 'Clicker']
5827;790570;7 user reviews;['Action', 'Adventure', 'Indie', 'VR']
5828;801490;6 user reviews;['Action', 'Indie', 'FPS', 'First-Person', 'Shooter', 'Zombies']
5829;803680;Mixed;['Indie', 'Casual']
5830;817150;7 user reviews;['Pirates', 'Sandbox', 'Action', 'Action-Adventure', 'Shooter', 'First-Person', 'Survival', 'Casual', 'Strategy', 'Indie', 'Gore', 'Colony Sim', 'Exploration', 'Looter Shooter', 'FPS', '3D', 'Stylized', 'Colorful', 'Atmospheric', 'Open World']
5831;831450;No user reviews;['Adventure', 'Simulation', 'VR']
5832;839370;7 user reviews;['Strategy', 'RPG', 'Indie', 'RPGMaker']
5833;847650;Mixed;['Simulation', 'Free to Play', 'VR']
5834;851250;8 user reviews;['Action', 'Adventure', 'Indie', 'Casual', 'Survival Horror', 'Procedural Generation', 'VR']
5835;938740;Mixed;['Adventure', 'Indie', 'Puzzle', 'Horror']
5836;945880;Mixed;['Action', 'Indie', 'Adventure', 'Free to Play']
5837;948650;9 user reviews;['Adventure', 'Casual', 'RPG', 'Indie', 'Strategy', 'JRPG', 'Anime', 'Singleplayer', 'Fantasy', 'Story Rich', 'Visual Novel', 'Old School', 'Pixel Graphics', 'Retro', 'Turn-Based', 'Party-Based RPG']
5838;961700;8 user reviews;['Nudity', 'Adventure', 'Indie', 'Casual', 'Visual Novel', 'Anime', 'Sexual Content']
