;App_id;Review;Tag
286;1829980;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
287;1574270;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
288;1262350;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
289;1350650;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
290;1171320;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
291;2206340;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
292;1776970;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
293;1599600;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
294;2088570;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
295;2135690;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
296;1740100;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
297;1865780;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
298;1115050;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
299;1239690;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
300;1451940;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
301;1827680;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
302;1732180;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
303;1599020;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
304;1935660;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
305;1035990;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
306;1657630;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
307;1359980;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
308;975370;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
309;1336490;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
310;1269640;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
311;1902490;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
312;1955330;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
313;648800;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
314;1148760;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
315;1062520;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
316;2106520;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
317;615120;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
318;2083040;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
319;1313140;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
320;1535560;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
321;1848450;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
322;799600;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
323;1522870;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
324;1997680;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
325;1717770;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
326;1215390;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
327;2113430;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
328;1574580;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
329;2240530;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
330;1986840;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
331;1488200;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
332;2058180;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
333;1562700;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
334;2085360;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
335;949480;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
336;1903370;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
337;2207540;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
338;2124380;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
339;1888430;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
340;1718870;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
341;1939160;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
342;1515210;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
343;2057080;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
344;1817940;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
345;1629530;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
346;1834870;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
347;1706930;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
348;1401590;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
349;1725640;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
350;1703340;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
351;1205520;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
352;1179080;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
353;1063660;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
354;1817000;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
355;1768640;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
356;1733060;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
357;1730680;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
358;1147550;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
359;659540;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
360;2058190;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
361;1745510;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
362;1888010;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
363;1361510;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
364;1155970;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
365;1777430;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
366;1135230;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
367;1822910;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
368;1942120;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
369;1668510;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
370;1817190;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
371;1786790;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
372;1237320;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
373;2088270;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
374;1487270;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
375;1865060;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
376;1701800;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
377;1588530;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
378;1585220;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
379;1245620;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
380;1328350;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
381;1737100;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
382;1850480;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
383;1379870;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
384;1865440;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
385;1896700;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
386;2171440;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
387;1954750;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
388;1684410;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
389;964800;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
390;1871310;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
391;1949960;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
392;1296540;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
393;1694420;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
394;1712830;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
395;1296770;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
396;1854430;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
397;1910580;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
398;595500;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
399;1850570;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
400;2088250;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
401;1296830;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
402;1874170;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
403;1109570;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
404;1287040;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
405;2066550;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
406;1578650;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
407;1853200;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
408;1881340;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
409;1902710;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
410;2119940;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
411;1975120;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
412;1970460;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
413;2113540;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
414;1923790;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
415;2226870;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
416;1878740;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
417;898890;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
418;1998530;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
419;1545990;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
420;1977530;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
421;1966900;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
422;1967510;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
423;1740930;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
424;1182110;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
425;2056560;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
426;1984350;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
427;1980530;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
428;1604380;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
429;2112520;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
430;1743850;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
431;1785820;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
432;1883260;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
433;1962920;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
434;1621310;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
435;1895300;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
436;1679210;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
437;1834920;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
438;553420;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
439;1846170;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
440;1425760;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
441;1723260;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
442;1919460;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
443;2085800;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
444;1755100;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
445;1051690;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
446;1932570;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
447;1988540;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
448;1210320;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
449;1608290;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
450;2059670;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
