;App_id;Review;Tag
9130;1868510;7 user reviews;['Casual', 'Word Game', 'Puzzle', 'Singleplayer', 'Multiplayer', 'Tabletop', 'Typing', '3D', 'Indie', 'First-Person', 'Modern']
9131;1873960;7 user reviews;['Turn-Based Combat', 'Strategy', 'Dungeon Crawler', 'Hack and Slash', 'Roguelike', 'Fantasy', 'Loot', 'Procedural Generation', 'Atmospheric', 'Stylized', 'Grid-Based Movement', 'Singleplayer', 'Mouse only', 'Turn-Based Tactics', 'Tabletop', 'RPG', 'Third Person', 'Dark', 'PvE', 'Zombies']
9132;1878530;9 user reviews;['Turn-Based Tactics', 'Roguelike', 'Strategy', '2D', 'Loot', 'Singleplayer', 'Indie']
9133;1889190;8 user reviews;['Detective', 'Action', 'Horror', 'Puzzle', 'Investigation', 'Exploration', 'Survival Horror', 'Action-Adventure', 'Time Management', '3D', 'Violent', 'First-Person', 'Realistic', '1980s', 'Choices Matter', 'Singleplayer']
9134;1911250;9 user reviews;['Early Access', 'Medical Sim', 'Visual Novel', 'Interactive Fiction', 'Education', 'Romance', 'Life Sim', 'Female Protagonist', 'Cute', 'Text-Based', 'Narration', 'Multiple Endings', 'Choices Matter', 'Simulation', 'Story Rich', 'Realistic', 'Atmospheric', 'Emotional', 'Clicker', 'Singleplayer']
9135;1917320;9 user reviews;['Psychological Horror', 'Dark', 'Pixel Graphics', 'Multiple Endings', 'Emotional', 'Casual', 'Singleplayer', 'Psychological', 'Visual Novel', 'Conversation', 'Walking Simulator', '2D Platformer', 'Linear', 'Choose Your Own Adventure', '2D', 'Abstract', 'Anime', 'Cute', 'Gore', 'Drama']
9136;1926710;6 user reviews;['Casual', 'Puzzle', 'Cinematic', 'Colorful', 'Relaxing', 'Romance', 'Nudity', 'Female Protagonist', 'Sexual Content', 'Singleplayer', 'Indie', 'Music']
9137;1931960;9 user reviews;['Strategy', 'Clicker', 'Casual', 'Simulation', 'Education', 'Management', 'Point & Click', 'RTS', '2D', 'Free to Play', 'Colorful', 'Resource Management', 'Singleplayer']
9138;1973370;9 user reviews;['Simulation', 'Design & Illustration', 'Dystopian', 'Stylized', 'Cinematic', 'Dark', 'Atmospheric', '3D', '3D Vision', 'Free to Play', 'Realistic', 'Nonlinear', 'Singleplayer', 'First-Person']
9139;1979280;6 user reviews;['Casual', 'Puzzle', 'Cinematic', 'LGBTQ+', 'Logic', 'Relaxing', 'Romance', 'Nudity', 'Female Protagonist', 'Sexual Content', 'Singleplayer', 'Indie', 'Music']
9140;1989280;4 user reviews;['Horror', 'Survival Horror', 'Puzzle', 'Adventure', 'Psychological Horror', 'Exploration', 'Hidden Object', 'Mystery Dungeon', '3D', 'Cinematic', 'First-Person', 'Realistic', 'Dark', 'Demons', 'Gothic', 'Investigation', 'Logic', 'Mystery', 'Psychological', 'Survival']
9141;1989800;8 user reviews;['Zombies', 'Action', 'Shooter', 'Singleplayer', 'PvE', 'Third-Person Shooter', 'Horror', 'Third Person', 'Post-apocalyptic', 'Thriller', 'Survival', 'Violent', 'Adventure', 'Survival Horror', 'Dinosaurs', 'Gore', 'Combat', 'Replay Value', 'Indie', 'Cinematic']
9142;1995290;9 user reviews;['Strategy', 'Puzzle', 'Level Editor', 'Singleplayer', 'Sokoban', 'Top-Down', 'Modern', 'Free to Play', 'Indie', 'Conversation', '3D']
9143;2000750;9 user reviews;['Casual', 'Sexual Content', 'Nudity', 'NSFW', 'Mature', 'Puzzle', 'Cinematic', 'Colorful', 'LGBTQ+', 'Logic', 'Indie', 'Relaxing', 'Romance', 'Female Protagonist', 'Singleplayer', 'Music']
9144;2011870;9 user reviews;['Early Access', 'RPG', 'Adventure', 'MMORPG', 'Sandbox', '3D Platformer', 'Hidden Object', 'Puzzle Platformer', '3D', 'Colorful', 'Realistic', 'Stylized', 'Third Person', 'Atmospheric', 'Building', 'Emotional', 'Family Friendly', 'Fantasy', 'Surreal', 'Character Customization']
9145;2012650;9 user reviews;['Sandbox', 'Action', 'Building', 'Combat', 'PvP', '3D', 'Free to Play', 'Minimalist', 'Indie', 'Multiplayer']
9146;2017460;9 user reviews;['Casual', 'Strategy', 'Tabletop', 'Word Game', 'Spelling', '2D', 'Cartoony', 'Family Friendly', 'Logic', 'PvP', 'Deckbuilding', 'Female Protagonist', 'PvE', 'Team-Based', 'Turn-Based Tactics', 'Co-op', 'Multiplayer', 'Online Co-Op', 'Singleplayer', 'Asynchronous Multiplayer']
9147;2017490;6 user reviews;['Casual', 'Puzzle', 'Indie', 'Nudity', '2D', 'Sexual Content', 'Anime', 'Cute', 'Linear', 'Singleplayer', 'Mature', 'Hentai']
9148;2072780;7 user reviews;['Nudity', 'Sexual Content', 'Casual', 'Visual Novel', 'Mature', 'NSFW', 'Cinematic', 'Colorful', 'Realistic', 'LGBTQ+', 'Relaxing', 'Indie', 'Romance', 'Female Protagonist', 'Story Rich', 'Singleplayer']
9149;2074900;9 user reviews;['Tactical RPG', 'Strategy', 'Wargame', 'Real Time Tactics', 'MOBA', 'RTS', 'Grand Strategy', 'RPG', '3D', 'Massively Multiplayer', 'Casual', 'Simulation', 'Free to Play', 'Top-Down', 'Story Rich', 'Military', 'Multiplayer']
9150;2108210;9 user reviews;['Simulation', 'Underwater', 'Exploration', 'Immersive Sim', '3D', 'Realistic', 'Submarine', 'Singleplayer', 'Nature', 'Physics', 'Controller', 'Automobile Sim']
9151;2125070;5 user reviews;['RPG', 'Horror', 'Pixel Graphics', 'Shooter', 'Top-Down Shooter', 'Combat', 'Singleplayer', 'Gore', 'Indie', 'Strategy', 'Action', 'Adventure', 'Violent', 'Mythology']
9152;2154130;8 user reviews;['Casual', 'Simulation', 'Dating Sim', 'Life Sim', 'Visual Novel', 'Clicker', '3D', 'Colorful', 'Management', 'Emotional', 'Fantasy', 'LGBTQ+', 'Relaxing', 'Romance', 'Multiple Endings', 'Nonlinear', 'Sexual Content', 'Female Protagonist', 'Nudity', 'Singleplayer']
9153;2157450;8 user reviews;['Adventure', 'Simulation', 'Racing', 'Sports', 'Action-Adventure', 'Auto Battler', 'Automobile Sim', 'Life Sim', 'Sandbox', 'Choose Your Own Adventure', 'Exploration', 'Hidden Object', 'Immersive Sim', 'Metroidvania', 'Mystery Dungeon', 'Singleplayer', 'Driving', 'Indie']
9154;2161810;9 user reviews;['Adventure', 'Walking Simulator', 'First-Person', 'Horror', 'Singleplayer', 'Violent', 'Psychological Horror', 'Free to Play', 'Zombies']
9155;2176140;9 user reviews;['Adventure', 'Simulation', 'Puzzle', '3D Platformer', '3D', 'Horror', 'Story Rich', 'Singleplayer', 'Strategy', 'Indie', 'RPG']
9156;2195920;9 user reviews;['Casual', 'Adventure', 'Strategy', 'Puzzle', 'Platformer', 'Turn-Based Strategy', 'Action-Adventure', 'RTS', '3D Platformer', 'Choose Your Own Adventure', 'Puzzle Platformer', '3D', 'First-Person', 'Atmospheric', 'Survival', 'Logic', 'Investigation', 'Story Rich', 'Multiple Endings', 'Open World']
9157;1847870;Mixed;['Sexual Content', 'Nudity', 'Mature', 'Hentai', 'Anime', 'Tabletop', 'Relaxing', 'Arcade', 'Cute', 'Casual', '3D', 'Romance', 'Automation', 'Gambling', 'Indie', 'Adventure', 'Singleplayer']
9158;1842900;Mixed;['Visual Novel', 'Adventure', 'Text-Based', 'Horror', 'Surreal', 'Hand-drawn', 'Zombies', 'Drama', 'Singleplayer', 'Gore', 'Violent', 'Indie', 'Nudity', 'Sexual Content', 'Exploration']
9159;1837200;Mixed;['Action', 'Platformer', 'Action-Adventure', 'Singleplayer', 'Noir', '2D Platformer', 'Free to Play', '2D', 'Indie']
9160;1197160;Mixed;['Simulation', 'Tactical', 'Realistic', 'FPS', 'Shooter', 'Choices Matter', 'First-Person', 'Investigation', 'Real Time Tactics', 'Tactical RPG', 'PvE', '3D', 'Action', 'Team-Based', 'Survival', 'Villain Protagonist', 'Combat', 'Singleplayer', 'Violent', 'Early Access']
9161;2079710;Mixed;['Action', 'First-Person', 'Horror', 'Multiplayer', 'Online Co-Op', 'Survival Horror', 'Team-Based', 'Psychological', 'PvP', 'Early Access', 'Gore', 'Violent', 'Co-op', 'Indie', 'Psychological Horror', 'Action-Adventure']
9162;1817250;Mixed;['Visual Novel', 'Supernatural', 'Casual', 'Mystery', 'Adventure', 'Story Rich', 'Multiple Endings', 'Short', 'Free to Play', 'Atmospheric', 'Singleplayer', 'Stylized', '2D', 'Third Person']
9163;1843550;Mixed;['Adventure', 'Action', 'Action-Adventure', 'Exploration', 'Hidden Object', '3D', 'Cinematic', 'First-Person', 'Realistic', 'Atmospheric', 'Survival', 'Dark', 'Psychological', 'Psychological Horror', 'Thriller', 'Horror', 'Survival Horror', 'Emotional', 'Singleplayer', 'Story Rich']
9164;2001280;Mixed;['2D Platformer', 'City Builder', 'Strategy', 'Post-apocalyptic', 'Base Building', 'Pixel Graphics', 'Zombies', 'Building', 'Singleplayer', 'Indie']
9165;1876030;Mixed;['Early Access', 'Horror', 'Online Co-Op', 'Multiplayer', 'Psychological Horror', 'Investigation', 'Supernatural', 'Demons', 'Detective', 'Dark', 'Exploration', 'First-Person', 'Mystery', 'Indie', 'Thriller', 'Action-Adventure', 'Tactical', 'Lovecraftian', 'Character Customization', 'Action']
9166;1966300;7 user reviews;['Early Access', 'Action', 'Shooter', 'Battle Royale', 'Arena Shooter', 'FPS', 'Third-Person Shooter', 'First-Person', 'Realistic', 'Third Person', 'War', 'Military', 'Post-apocalyptic', 'World War II', 'Tanks', 'Zombies', 'Class-Based', 'Team-Based', 'Combat', 'Vehicular Combat']
9167;823950;Mixed;['RPG', 'Farming Sim', 'Adventure', 'Simulation', 'Wholesome', 'Action', 'Crafting', 'Agriculture', 'Multiplayer', 'Singleplayer', 'Fantasy', 'Co-op', 'Exploration', 'Creature Collector', 'Cute', 'Anime', 'Farming', 'JRPG', 'Online Co-Op', 'Indie']
9168;1797880;Mixed;['Free to Play', 'Shooter', 'Survival', 'Multiplayer', 'Action', 'Massively Multiplayer', 'Battle Royale', 'Third-Person Shooter', 'Gun Customization', 'PvP', 'FPS', '3D', 'Third Person', 'Post-apocalyptic', 'Sandbox', 'Looter Shooter', 'War', 'Open World', 'Controller', 'Zombies']
9169;1466930;Mixed;['Action', 'Casual', 'Battle Royale', 'Third-Person Shooter', 'Massively Multiplayer', 'Cute', 'Colorful', 'Anime', 'Third Person', 'Survival', 'Funny', 'Atmospheric', 'PvP', 'Multiplayer', 'Indie']
9170;1241030;4 user reviews;['Sports', 'Flight', 'Action', 'PvP', 'Football (Soccer)', 'VR', 'eSports', 'Physics', 'Early Access', 'Futuristic', 'Multiplayer']
9171;1740080;Mostly Positive;['Casual', 'Simulation', 'Strategy', 'Arcade', 'Card Game', 'Trading Card Game', 'Idler', '2D', 'Cartoony', 'Pixel Graphics', 'Automation', 'Building', 'Crafting', 'Economy', 'Education', 'Loot', 'Relaxing', 'Tactical', 'Singleplayer', 'Trading']
9172;1854090;Mixed;['Sexual Content', 'Visual Novel', 'Dating Sim', 'Multiple Endings', 'Nudity', 'Interactive Fiction', 'Story Rich', 'Word Game', 'Singleplayer', 'Casual', 'Indie', 'Adventure', 'RPG', 'Simulation']
9173;1893460;3 user reviews;['Casual', 'Point & Click', '2D', 'Clicker', 'Minimalist', 'Family Friendly', 'Logic', 'PvE', 'Procedural Generation', 'Singleplayer']
9174;1894990;Mostly Positive;['Horror', 'Surreal', 'Abstract', 'Minimalist', 'Puzzle', 'Walking Simulator', 'Pixel Graphics', 'Stylized', 'Hidden Object', 'Old School', '2D', 'Top-Down', 'Casual', 'Linear', 'Dark', 'Exploration', 'Atmospheric', 'Colorful', 'Adventure', 'Mystery']
9175;1941760;Mixed;['Indie', 'Psychological Horror', 'Psychological', 'Horror', 'Emotional', 'Adventure', 'Puzzle', 'Hidden Object', '3D', 'First-Person', 'Realistic', 'Dark', 'Dark Fantasy', 'Linear', 'Singleplayer', 'Escape Room', 'Exploration', 'Violent', 'Free to Play']
9176;1946310;Mixed;['Retro', 'Assassin', 'Horror', 'Psychological Horror', 'Stealth', 'Survival Horror', 'Mystery', 'Dark', 'Adventure', 'Atmospheric', 'Pixel Graphics', 'Exploration', 'Cinematic', 'Story Rich', 'Action', 'Strategy', 'Action-Adventure', 'Third Person', '3D Vision', '3D']
9177;1950920;Mixed;['Singleplayer', 'Adventure', 'Point & Click', 'Visual Novel', 'Exploration', 'Mystery', 'Short', 'Casual', 'Story Rich', 'Multiple Endings', 'Indie', '3D', 'Top-Down', 'Atmospheric', 'Cinematic', 'Colorful', 'Simulation']
9178;1994450;Mixed;['Indie', '2D', 'Pixel Graphics', 'Fantasy', 'RPG', 'Cute', 'Hand-drawn', 'Singleplayer', 'JRPG', 'Sexual Content', 'Anime', 'Nudity', 'Hentai', 'Mature']
9179;2007120;Mixed;['Action', 'Adventure', 'Free to Play', 'Indie', 'Platformer', '3D Platformer', '3D', 'VR', 'Comedy', 'Singleplayer']
9180;2052640;Mixed;['Early Access', 'RPG', 'Adventure', 'Third-Person Shooter', 'Horror', 'Action', 'Surreal', 'Shooter', '3D', 'Third Person', 'Zombies', 'Psychological Horror', 'Combat', 'Lovecraftian', 'Mystery', 'Supernatural', 'Sci-fi', 'Modern', 'Multiple Endings', 'Female Protagonist']
9181;2069420;Positive;['Casual', 'Arcade', 'Exploration', 'Mystery', '2D', 'Cute', 'Colorful', 'Indie', 'Survival', 'Choices Matter', 'Singleplayer']
9182;2108110;Mixed;['Strategy', 'Card Game', 'Card Battler', '2D', 'Steampunk', 'PvP', 'Free to Play', 'Multiplayer']
9183;2112010;Mixed;['Side Scroller', 'Arena Shooter', '2D Platformer', 'Indie', 'Arcade', '2D', 'Casual', 'Action', 'Fantasy', 'Singleplayer']
9184;1925970;Mixed;['Immersive Sim', 'Interactive Fiction', 'Puzzle', 'Detective', 'Hacking', 'Heist', 'Investigation', 'Automobile Sim', 'Horror', 'Psychological Horror', 'Choices Matter', 'FMV', 'Multiple Endings', 'Story Rich', 'Controller', 'Simulation', 'Atmospheric', 'Adventure', 'Singleplayer', 'Indie']
9185;1816930;Mixed;['Escape Room', 'Puzzle', 'Mystery', 'Interactive Fiction', 'Co-op', 'Casual', 'Steampunk', 'Simulation', 'First-Person', 'Hidden Object', 'Team-Based', 'Detective', 'Online Co-Op', 'Walking Simulator', 'Logic', 'Sports', 'Atmospheric', 'Dark', 'Realistic', 'Story Rich']
9186;410740;Mixed;['Cute', 'Cozy', 'Simulation', 'Flight', 'Colorful', 'Relaxing', 'Cats', 'Life Sim', 'Exploration', '3D', 'Nature', 'Collectathon', 'Crafting', 'Casual', 'Magic', 'Open World', 'Controller', 'Cartoony', 'Character Customization', 'Singleplayer']
9187;934260;Mixed;['Simulation', 'Action', 'Indie', 'Early Access', 'Adventure', 'Survival', 'Flight', 'Offroad']
9188;1809760;Mixed;['Adventure', 'Casual', 'Platformer', '3D Platformer', 'Exploration', '3D', 'Third Person', 'Dystopian', 'Fantasy', 'Futuristic', 'Sci-fi', 'Free to Play', 'Indie', 'Controller', 'Female Protagonist', 'Story Rich', 'Singleplayer', 'Family Friendly']
9189;1847060;Mixed;['RPG', 'Adventure', 'Strategy', 'Action-Adventure', 'Action RPG', 'Strategy RPG', 'Dungeon Crawler', 'Tactical RPG', 'Collectathon', '2D', 'Anime', 'Pixel Graphics', 'Dark Fantasy', 'Fantasy', 'Magic', 'Multiple Endings', 'Turn-Based Combat', 'Turn-Based Tactics', 'Singleplayer', 'Free to Play']
9190;1871340;Positive;['Indie', 'Singleplayer', 'Adventure', '2D', 'Pixel Graphics', 'Military', 'Economy', 'Top-Down', 'Base Building', 'Strategy']
9191;1914010;Mixed;['Casual', 'Puzzle', 'Anime', 'Nudity', 'Sexual Content', 'Cute', 'Colorful', 'Logic', 'Relaxing', 'Singleplayer', 'Mature', 'Indie', 'Hentai']
9192;1935710;Mixed;['Casual', 'Visual Novel', 'Anime', 'LGBTQ+', 'Cinematic', 'Sexual Content', 'Nudity', 'Relaxing', 'Romance', 'Female Protagonist', 'Indie', 'Singleplayer', 'Linear']
9193;1945190;Mixed;['Tower Defense', 'Casual', 'Strategy', 'Singleplayer', 'Indie', 'Combat', '2D', 'Resource Management', 'RTS', 'Real Time Tactics', 'Hero Shooter', 'Dark', 'Tactical', 'Magic', 'Medieval', 'Early Access', 'Fantasy', 'Action', 'Adventure', 'Action-Adventure']
9194;2091720;Mixed;['Horror', 'Singleplayer', 'Survival Horror', 'Psychological Horror', 'Atmospheric', 'Supernatural', 'Replay Value', 'Dark', 'Indie', 'Early Access', 'Difficult', 'Action', 'First-Person', '3D', 'PvE', 'Artificial Intelligence', 'Stealth', 'Crafting', 'Resource Management', 'FMV']
9195;2106540;Mixed;['VR', 'Free to Play', 'Casual', 'Cute', 'Open World', 'Massively Multiplayer', 'Adventure', 'Shooter', 'Space', '6DOF', 'MMORPG', 'Immersive Sim', 'MOBA', 'FPS', 'Arena Shooter', 'Fantasy', 'Online Co-Op']
9196;2107270;Mostly Positive;['Adventure', 'Anime', 'Exploration', 'Survival', 'Cute', 'Arcade', 'Hack and Slash', '2D', 'Cartoony', 'Hand-drawn', 'Colorful', 'Indie', 'Magic', 'Nature', 'Combat', 'PvE', 'Singleplayer']
9197;2163710;Mixed;['RPG', 'Exploration', 'Action RPG', 'Action-Adventure', '3D', 'Action', 'Third Person', 'Open World', 'Anime', 'Stylized', 'Fantasy', 'Medieval', 'Sci-fi', 'Adventure', 'Mystery', 'Combat', 'Singleplayer', 'Early Access', 'Indie']
9198;2207100;Mostly Positive;['Hidden Object', 'Visual Novel', 'Puzzle', 'Family Friendly', 'Atmospheric', 'Adventure', 'Indie', 'Singleplayer']
9199;1486280;Mixed;['Adventure', 'RPG', '3D', 'Open World', 'Party-Based RPG', 'Dungeon Crawler', 'Abstract', 'Sci-fi', 'Cartoon', 'Psychedelic', 'Cartoony', 'Third Person', 'Dystopian', 'Futuristic', 'Science', 'Surreal', 'Singleplayer', 'Early Access', 'Indie', 'Violent']
9200;1931600;Mixed;['Sexual Content', 'Character Customization', 'Nudity', 'Mature', 'NSFW', 'Hentai', 'Cute', 'Casual', 'Simulation', 'Relaxing', 'Anime', 'Interactive Fiction', 'Design & Illustration', 'Point & Click', 'Dating Sim', 'Clicker', 'Collectathon', 'Idler', 'Immersive Sim', '2D']
9201;1902050;Mixed;['Psychological Horror', 'Exploration', 'Puzzle', 'Singleplayer', 'Action', 'Thriller', 'Supernatural', 'Adventure', 'First-Person', 'Action-Adventure', 'Walking Simulator', 'FPS', 'Hidden Object', '3D', 'Immersive Sim', 'Realistic', 'Simulation', 'Cinematic', 'Demons', 'Dark']
9202;1904800;Mixed;['Casual', 'Simulation', 'Action', 'Shooter', '3D', 'Adventure', 'Indie', 'Survival', 'Massively Multiplayer', 'Horror', 'Exploration', 'Atmospheric', 'Singleplayer', 'Fast-Paced', 'War', 'Story Rich', 'Gore', 'First-Person', 'Pixel Graphics', 'RPG']
9203;2123420;Mixed;['Survival Horror', 'Psychological Horror', 'Action', 'Horror', 'Stealth', '1980s', 'Retro', 'First-Person', 'Multiple Endings', 'Crime', 'Dark', 'Puzzle', 'Adventure', 'Pixel Graphics', 'Action-Adventure', 'Exploration', '3D', 'Thriller', 'Minimalist', 'Stylized']
9204;2173550;Mixed;['Adventure', 'RPG', 'Strategy', 'Word Game', '2D', 'Action-Adventure', 'Strategy RPG', '2D Platformer', 'Roguevania', 'Top-Down', 'Minimalist', 'Medieval', 'Retro', 'Text-Based', 'Singleplayer']
9205;1768590;Mixed;['Exploration', 'Trading', 'Sandbox', 'Strategy', 'Sailing', 'Stylized', 'Transportation', 'Economy', 'Inventory Management', 'PvE', 'Atmospheric', 'Open World', 'Strategy RPG', 'Colorful', 'Adventure', 'Fantasy', '3D', 'Vehicular Combat', 'Isometric', 'Singleplayer']
9206;2010700;Mixed;['Action Roguelike', 'Action', 'Roguelike', 'Bullet Hell', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Casual', 'Combat', 'Roguelite', 'Action RPG', 'RPG', '2D', 'Top-Down', 'Fantasy', 'Dark Fantasy', 'War', 'Medieval', 'Survival', 'Collectathon']
9207;1687590;Mixed;['Farming Sim', 'Exploration', 'Mars', 'Pixel Graphics', 'Character Customization', '2D', 'Choose Your Own Adventure', 'Cute', 'Top-Down', 'Cooking', 'Cyberpunk', 'Controller', 'Procedural Generation', 'Anime', 'Family Friendly', 'Management', 'Sci-fi', 'Science', 'Space', 'Agriculture']
9208;1532460;Mixed;"['Indie', 'Adventure', 'Puzzle', 'Story Rich', 'Mystery', 'Singleplayer', 'Horror', 'Retro', 'Atmospheric', '3D', 'Psychological Horror', 'Exploration', 'Short', 'Dark', 'Surreal', 'Psychedelic', 'First-Person', ""1990's"", 'Stylized', 'Walking Simulator']"
9209;831050;Mixed;['Action', 'Souls-like', 'Adventure', 'Indie', 'RPG', 'Violent', 'Sci-fi', 'Horror', 'Third Person']
9210;1293540;Mixed;['Voxel', 'RPG', 'Action', 'Singleplayer', 'First-Person', 'Automation', 'Space Sim', 'Space', 'Open World Survival Craft', 'Crafting', 'Exploration', 'Adventure', 'Base Building', 'Mining', 'Open World', 'Resource Management', 'Logic', 'Programming', 'Management', 'Indie']
9211;1457650;Mixed;['Casual', 'Adventure', 'Action', 'Strategy', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Cute', 'Colorful', 'Story Rich', 'Singleplayer']
9212;1853680;Mixed;['Casual', 'Adventure', 'Visual Novel', 'RPG', 'Puzzle', 'Interactive Fiction', 'Sandbox', 'Dating Sim', 'Idler', 'Anime', 'Text-Based', 'Atmospheric', 'Romance', 'Funny', 'Modern', 'Comedy', 'Quick-Time Events', 'Character Customization', 'Multiple Endings', 'Sexual Content']
9213;2010170;Mixed;['Hack and Slash', 'Action', 'Action-Adventure', 'Souls-like', '3D', 'Adventure', 'Third Person', 'Linear', 'Stylized', 'Family Friendly', 'Fantasy', 'Free to Play', 'Magic', 'Atmospheric', 'Combat', 'Singleplayer']
9214;1531430;Mixed;['Early Access', 'Sci-fi', 'MOBA', 'Cinematic', 'Multiplayer', 'Third-Person Shooter', 'PvP', 'Hero Shooter', 'Third Person', 'eSports', 'Team-Based', 'Arena Shooter', '3D', 'PvE', 'Tutorial', 'Action', 'Strategy', '3D Fighter', 'Surreal', 'Character Customization']
9215;1852660;Mixed;['Action', 'Singleplayer', 'Combat', 'Action Roguelike', 'Dark', 'Exploration', 'Dark Fantasy', '3D', 'Top-Down', 'Stylized', 'Crafting', 'Mythology', 'Strategy', 'Cartoony', 'Demons', 'Fantasy', 'LGBTQ+', 'Logic', 'Magic', 'Isometric']
9216;1903270;Mixed;['Early Access', 'MMORPG', 'Platformer', 'Loot', 'Massively Multiplayer', 'PvE', 'Adventure', 'Online Co-Op', 'Roguelike', 'Side Scroller', '2D Platformer', 'Team-Based', 'Exploration', 'Action RPG', 'Dungeon Crawler', 'Real Time Tactics', 'Tactical', 'Open World', 'Colorful', 'Cute']
9217;2187660;Mixed;['Football (Soccer)', 'Sports', 'Football (American)', 'Immersive Sim', 'Party-Based RPG', 'Management', 'Strategy', 'Simulation', 'Casual', 'Multiplayer', 'Online Co-Op', 'RTS', 'Score Attack', 'Co-op', 'Realistic', 'Card Game', 'Third Person', 'Story Rich', 'Turn-Based Tactics', '2D']
9218;1823490;Mixed;['RPG', 'Dating Sim', 'Immersive Sim', 'Female Protagonist', '2D', 'Romance', 'Historical', 'Story Rich', 'Realistic', 'Drama', 'Simulation', 'Emotional', 'Otome', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Multiplayer', 'Free to Play', 'Anime', 'Sexual Content']
9219;1461030;Mixed;['Action', 'Casual', 'Dinosaurs', 'Hunting', 'Sports', 'First-Person', 'FPS', 'Shooter', 'Adventure', 'PvE', 'Singleplayer', 'Combat']
9220;1287140;Mixed;['RPG', 'Indie', 'Female Protagonist', 'Anime', 'Sexual Content', 'Memes', 'Nudity', 'JRPG', 'RPGMaker', 'Hentai']
9221;1713290;Mixed;"['Early Access', 'Open World', 'Multiplayer', 'Third Person', 'Nonlinear', 'Casual', 'Female Protagonist', '3D', 'PvP', 'Physics', 'Co-op', 'Online Co-Op', 'Singleplayer', 'LGBTQ+', 'Action', 'Shooter', 'FPS', ""Shoot 'Em Up"", 'Military', 'Nature']"
9222;539550;2 user reviews;['Action', 'Casual', 'Arcade', 'Shooter', 'Twin Stick Shooter', 'Wargame', '3D', 'Stylized', 'First-Person', 'Naval', 'Underwater', 'Relaxing', 'Family Friendly', 'Submarine', 'Tactical', 'Military', 'War', '6DOF', 'Controller', 'Physics']
9223;1074440;6 user reviews;['Strategy', 'Board Game', 'Tabletop', 'Turn-Based Strategy', 'Top-Down', 'Turn-Based Combat', 'Procedural Generation', 'Artificial Intelligence', 'Singleplayer', '4 Player Local', 'Local Multiplayer', 'PvP']
9224;1262760;5 user reviews;['RPG', 'Singleplayer', 'Open World', 'FPS', 'Story Rich', '3D', 'Driving', 'First-Person', 'Cyberpunk', 'Third-Person Shooter', 'Action RPG', 'Racing', 'Shooter', 'Looter Shooter', 'Exploration', '3D Fighter', 'Third Person', 'Choices Matter', 'Action', 'Character Customization']
9225;1448190;3 user reviews;['Early Access', '2D Fighter', 'Action', 'Hand-drawn', 'Fighting', '4 Player Local', 'Platformer', 'Level Editor', '2D Platformer', '2D', '3D', 'Colorful', 'Local Multiplayer', 'Multiplayer', 'Singleplayer', 'PvP', 'Combat', 'Artificial Intelligence', 'Fantasy', 'Ninja']
9226;1652040;6 user reviews;['RPG', 'Visual Novel', 'Story Rich', 'Multiple Endings', 'Interactive Fiction', 'Puzzle', '2D', 'Drama', 'Adventure', 'Indie', 'Choices Matter', 'Singleplayer']
9227;1680280;5 user reviews;['Perma Death', 'Exploration', 'FPS', 'Puzzle', 'Tutorial', 'Action-Adventure', '3D', 'First-Person', 'Horror', 'Psychological Horror', 'Choices Matter', 'Controller', 'Story Rich', 'Linear', 'Underground', 'Action', 'Realistic', 'Stealth', 'Atmospheric', 'Artificial Intelligence']
9228;1688270;3 user reviews;['Casual', 'Indie', 'Education', 'Co-op', 'Fast-Paced', 'Great Soundtrack', 'PvP', 'Science', 'Logic', 'Choices Matter', 'PvE', 'Multiplayer', 'Competitive', 'Difficult', 'Singleplayer', 'Short', 'Replay Value', 'Score Attack', 'Family Friendly', 'Time Attack']
9229;1688520;2 user reviews;['Early Access', '3D', 'Survival', 'Strategy', 'PvE', 'Singleplayer', 'Tower Defense', 'Real Time Tactics', 'Roguelite', 'Minimalist', 'Tactical', 'Magic', 'Medieval', 'Building', 'Fantasy', 'Economy', 'RPG', 'Action', 'Action Roguelike', 'Roguelike']
9230;1697110;5 user reviews;['Early Access', 'Tactical RPG', 'Turn-Based Tactics', 'Roguelite', 'PvE', 'Turn-Based Strategy', 'Roguelike', 'RPG', 'Character Customization', 'Female Protagonist', 'Comic Book', 'Third Person', 'LGBTQ+', 'Lore-Rich', 'Post-apocalyptic', 'Choices Matter', 'Multiple Endings', 'Procedural Generation', 'Story Rich', 'Turn-Based Combat']
9231;1791310;5 user reviews;['Casual', 'Indie', 'Mature', 'Puzzle', 'Anime', '2D', 'Clicker', 'Sexual Content', 'Nudity', 'Fantasy', 'Singleplayer']
9232;1795780;5 user reviews;['Action', 'Adventure', 'Action-Adventure', 'Platformer', 'Puzzle', '2D Platformer', 'Puzzle Platformer', 'Side Scroller', '2D', 'Pixel Graphics', 'Dark Fantasy', 'Hack and Slash', 'Combat', 'Controller', 'Female Protagonist', 'Linear', 'Singleplayer', 'Violent', 'Indie']
9233;1797790;5 user reviews;['Casual', 'Anime', 'Indie', 'Mature', 'Puzzle', 'Nudity', '2D', 'Fantasy', 'Sexual Content', 'PvE', 'Singleplayer', 'NSFW']
